,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
1084621,qwen3-14b,mbpp,1.0,-1,165,3,3,1.0
1084622,qwen3-14b,mbpp,1.0,-1,166,3,0,0.0
1084623,qwen3-14b,mbpp,1.0,-1,167,3,3,1.0
1084624,qwen3-14b,mbpp,1.0,-1,168,3,2,0.6666666667
1084625,qwen3-14b,mbpp,1.0,-1,169,3,0,0.0
1084626,qwen3-14b,mbpp,1.0,-1,170,3,3,1.0
1084627,qwen3-14b,mbpp,1.0,-1,171,3,3,1.0
1084628,qwen3-14b,mbpp,1.0,-1,172,3,1,0.3333333333
1084629,qwen3-14b,mbpp,1.0,-1,173,3,1,0.3333333333
1084630,qwen3-14b,mbpp,1.0,-1,174,3,0,0.0
1084631,qwen3-14b,mbpp,1.0,-1,175,3,3,1.0
1084632,qwen3-14b,mbpp,1.0,-1,176,3,3,1.0
1084633,qwen3-14b,mbpp,1.0,-1,177,3,0,0.0
1084634,qwen3-14b,mbpp,1.0,-1,178,3,3,1.0
1084635,qwen3-14b,mbpp,1.0,-1,179,3,1,0.3333333333
1084636,qwen3-14b,mbpp,1.0,-1,180,3,3,1.0
1084637,qwen3-14b,mbpp,1.0,-1,181,3,3,1.0
1084638,qwen3-14b,mbpp,1.0,-1,182,3,1,0.3333333333
1084639,qwen3-14b,mbpp,1.0,-1,183,3,3,1.0
1084640,qwen3-14b,mbpp,1.0,-1,184,3,3,1.0
1084641,qwen3-14b,mbpp,1.0,-1,185,3,3,1.0
1084642,qwen3-14b,mbpp,1.0,-1,186,3,3,1.0
1084643,qwen3-14b,mbpp,1.0,-1,187,3,0,0.0
1084644,qwen3-14b,mbpp,1.0,-1,188,3,3,1.0
1084645,qwen3-14b,mbpp,1.0,-1,189,3,3,1.0
1084646,qwen3-14b,mbpp,1.0,-1,190,3,3,1.0
1084647,qwen3-14b,mbpp,1.0,-1,191,3,3,1.0
1084648,qwen3-14b,mbpp,1.0,-1,192,3,3,1.0
1084649,qwen3-14b,mbpp,1.0,-1,193,3,3,1.0
1084650,qwen3-14b,mbpp,1.0,-1,194,3,1,0.3333333333
1084651,qwen3-14b,mbpp,1.0,-1,195,3,3,1.0
1084652,qwen3-14b,mbpp,1.0,-1,196,3,3,1.0
1084653,qwen3-14b,mbpp,1.0,-1,197,3,3,1.0
1084654,qwen3-14b,mbpp,1.0,-1,198,3,0,0.0
1084655,qwen3-14b,mbpp,1.0,-1,199,3,3,1.0
1084656,qwen3-14b,mbpp,1.0,-1,200,3,0,0.0
1084657,qwen3-14b,mbpp,1.0,-1,201,3,3,1.0
1084658,qwen3-14b,mbpp,1.0,-1,202,3,3,1.0
1084659,qwen3-14b,mbpp,1.0,-1,203,3,3,1.0
1084660,qwen3-14b,mbpp,1.0,-1,204,3,3,1.0
1084661,qwen3-14b,mbpp,1.0,-1,205,3,0,0.0
1084662,qwen3-14b,mbpp,1.0,-1,206,3,3,1.0
1084663,qwen3-14b,mbpp,1.0,-1,207,3,0,0.0
1084664,qwen3-14b,mbpp,1.0,-1,208,3,0,0.0
1084665,qwen3-14b,mbpp,1.0,-1,209,3,3,1.0
1084666,qwen3-14b,mbpp,1.0,-1,210,3,3,1.0
1084667,qwen3-14b,mbpp,1.0,-1,211,3,3,1.0
1084668,qwen3-14b,mbpp,1.0,-1,212,3,1,0.3333333333
1084669,qwen3-14b,mbpp,1.0,-1,213,3,3,1.0
1084670,qwen3-14b,mbpp,1.0,-1,214,3,3,1.0
1084671,qwen3-14b,mbpp,1.0,-1,215,3,3,1.0
1084672,qwen3-14b,mbpp,1.0,-1,216,3,3,1.0
1084673,qwen3-14b,mbpp,1.0,-1,217,3,0,0.0
1084674,qwen3-14b,mbpp,1.0,-1,218,3,0,0.0
1084675,qwen3-14b,mbpp,1.0,-1,219,3,3,1.0
1084676,qwen3-14b,mbpp,1.0,-1,220,3,2,0.6666666667
1084677,qwen3-14b,mbpp,1.0,-1,221,3,3,1.0
1084678,qwen3-14b,mbpp,1.0,-1,222,3,0,0.0
1084679,qwen3-14b,mbpp,1.0,-1,223,3,3,1.0
1084680,qwen3-14b,mbpp,1.0,-1,224,3,0,0.0
1084681,qwen3-14b,mbpp,1.0,-1,225,3,0,0.0
1084682,qwen3-14b,mbpp,1.0,-1,226,3,1,0.3333333333
1084683,qwen3-14b,mbpp,1.0,-1,227,3,3,1.0
1084684,qwen3-14b,mbpp,1.0,-1,228,3,2,0.6666666667
1084685,qwen3-14b,mbpp,1.0,-1,229,3,0,0.0
1084686,qwen3-14b,mbpp,1.0,-1,230,3,0,0.0
1084687,qwen3-14b,mbpp,1.0,-1,231,3,3,1.0
1084688,qwen3-14b,mbpp,1.0,-1,232,3,0,0.0
1084689,qwen3-14b,mbpp,1.0,-1,233,3,3,1.0
1084690,qwen3-14b,mbpp,1.0,-1,234,3,2,0.6666666667
1084691,qwen3-14b,mbpp,1.0,-1,235,3,3,1.0
1084692,qwen3-14b,mbpp,1.0,-1,236,3,0,0.0
1084693,qwen3-14b,mbpp,1.0,-1,237,3,0,0.0
1084694,qwen3-14b,mbpp,1.0,-1,238,3,3,1.0
1084695,qwen3-14b,mbpp,1.0,-1,239,3,3,1.0
1084696,qwen3-14b,mbpp,1.0,-1,240,3,3,1.0
1084697,qwen3-14b,mbpp,1.0,-1,241,3,3,1.0
1084698,qwen3-14b,mbpp,1.0,-1,242,3,3,1.0
1084699,qwen3-14b,mbpp,1.0,-1,243,3,0,0.0
1084700,qwen3-14b,mbpp,1.0,-1,244,3,3,1.0
1084701,qwen3-14b,mbpp,1.0,-1,245,3,3,1.0
1084702,qwen3-14b,mbpp,1.0,-1,246,3,3,1.0
1084703,qwen3-14b,mbpp,1.0,-1,247,3,3,1.0
1084704,qwen3-14b,mbpp,1.0,-1,248,3,2,0.6666666667
1084705,qwen3-14b,mbpp,1.0,-1,249,3,0,0.0
1084706,qwen3-14b,mbpp,1.0,-1,250,3,3,1.0
1084707,qwen3-14b,mbpp,1.0,-1,251,3,3,1.0
1084708,qwen3-14b,mbpp,1.0,-1,252,3,3,1.0
1084709,qwen3-14b,mbpp,1.0,-1,253,3,3,1.0
1084710,qwen3-14b,mbpp,1.0,-1,254,3,3,1.0
1084711,qwen3-14b,mbpp,1.0,-1,255,3,3,1.0
1084712,qwen3-14b,mbpp,1.0,-1,256,3,3,1.0
1084713,qwen3-14b,mbpp,1.0,-1,257,3,2,0.6666666667
1084714,qwen3-14b,mbpp,1.0,-1,258,3,3,1.0
1084715,qwen3-14b,mbpp,1.0,-1,259,3,3,1.0
1084716,qwen3-14b,mbpp,1.0,-1,260,3,3,1.0
1084717,qwen3-14b,mbpp,1.0,-1,261,3,3,1.0
1084718,qwen3-14b,mbpp,1.0,-1,262,3,3,1.0
1084719,qwen3-14b,mbpp,1.0,-1,263,3,3,1.0
1084720,qwen3-14b,mbpp,1.0,-1,264,3,0,0.0
1084721,qwen3-14b,mbpp,1.0,-1,265,3,0,0.0
1084722,qwen3-14b,mbpp,1.0,-1,266,3,3,1.0
1084723,qwen3-14b,mbpp,1.0,-1,267,3,3,1.0
1084724,qwen3-14b,mbpp,1.0,-1,268,3,3,1.0
1084725,qwen3-14b,mbpp,1.0,-1,269,3,3,1.0
1084726,qwen3-14b,mbpp,1.0,-1,270,3,3,1.0
1084727,qwen3-14b,mbpp,1.0,-1,271,3,3,1.0
1084728,qwen3-14b,mbpp,1.0,-1,272,3,3,1.0
1084729,qwen3-14b,mbpp,1.0,-1,273,3,3,1.0
1084730,qwen3-14b,mbpp,1.0,-1,274,3,3,1.0
1084731,qwen3-14b,mbpp,1.0,-1,275,3,0,0.0
1084732,qwen3-14b,mbpp,1.0,-1,276,3,3,1.0
1084733,qwen3-14b,mbpp,1.0,-1,277,3,0,0.0
1084734,qwen3-14b,mbpp,1.0,-1,278,3,3,1.0
1084735,qwen3-14b,mbpp,1.0,-1,279,3,3,1.0
1084736,qwen3-14b,mbpp,1.0,-1,280,3,1,0.3333333333
1084737,qwen3-14b,mbpp,1.0,-1,281,3,3,1.0
1084738,qwen3-14b,mbpp,1.0,-1,282,3,1,0.3333333333
1084739,qwen3-14b,mbpp,1.0,-1,283,3,3,1.0
1084740,qwen3-14b,mbpp,1.0,-1,284,3,0,0.0
1084741,qwen3-14b,mbpp,1.0,-1,285,3,3,1.0
1084742,qwen3-14b,mbpp,1.0,-1,286,3,3,1.0
1084743,qwen3-14b,mbpp,1.0,-1,287,3,0,0.0
1084744,qwen3-14b,mbpp,1.0,-1,288,3,3,1.0
1084745,qwen3-14b,mbpp,1.0,-1,289,3,3,1.0
1084746,qwen3-14b,mbpp,1.0,-1,290,3,0,0.0
1084747,qwen3-14b,mbpp,1.0,-1,291,3,3,1.0
1084748,qwen3-14b,mbpp,1.0,-1,292,3,0,0.0
1084749,qwen3-14b,mbpp,1.0,-1,293,3,0,0.0
1084750,qwen3-14b,mbpp,1.0,-1,294,3,0,0.0
1084751,qwen3-14b,mbpp,1.0,-1,295,3,1,0.3333333333
1084752,qwen3-14b,mbpp,1.0,-1,296,3,3,1.0
1084753,qwen3-14b,mbpp,1.0,-1,297,3,3,1.0
1084754,qwen3-14b,mbpp,1.0,-1,298,3,3,1.0
1084755,qwen3-14b,mbpp,1.0,-1,299,3,0,0.0
1084756,qwen3-14b,mbpp,1.0,-1,300,3,0,0.0
1084757,qwen3-14b,mbpp,1.0,-1,301,3,0,0.0
1084758,qwen3-14b,mbpp,1.0,-1,302,3,0,0.0
1084759,qwen3-14b,mbpp,1.0,-1,303,3,0,0.0
1084760,qwen3-14b,mbpp,1.0,-1,304,3,3,1.0
1084761,qwen3-14b,mbpp,1.0,-1,305,3,3,1.0
1084762,qwen3-14b,mbpp,1.0,-1,306,3,3,1.0
1084763,qwen3-14b,mbpp,1.0,-1,307,3,2,0.6666666667
1084764,qwen3-14b,mbpp,1.0,-1,308,3,3,1.0
1084765,qwen3-14b,mbpp,1.0,-1,309,3,3,1.0
1084766,qwen3-14b,mbpp,1.0,-1,310,3,2,0.6666666667
1084767,qwen3-14b,mbpp,1.0,-1,311,3,3,1.0
1084768,qwen3-14b,mbpp,1.0,-1,312,3,1,0.3333333333
1084769,qwen3-14b,mbpp,1.0,-1,313,3,0,0.0
1084770,qwen3-14b,mbpp,1.0,-1,314,3,3,1.0
1084771,qwen3-14b,mbpp,1.0,-1,315,3,3,1.0
1084772,qwen3-14b,mbpp,1.0,-1,316,3,3,1.0
1084773,qwen3-14b,mbpp,1.0,-1,317,3,0,0.0
1084774,qwen3-14b,mbpp,1.0,-1,318,3,3,1.0
1084775,qwen3-14b,mbpp,1.0,-1,319,3,3,1.0
1084776,qwen3-14b,mbpp,1.0,-1,320,3,2,0.6666666667
1084777,qwen3-14b,mbpp,1.0,-1,321,3,3,1.0
1084778,qwen3-14b,mbpp,1.0,-1,322,3,3,1.0
1084779,qwen3-14b,mbpp,1.0,-1,323,3,3,1.0
1084780,qwen3-14b,mbpp,1.0,-1,324,3,0,0.0
1084781,qwen3-14b,mbpp,1.0,-1,325,3,3,1.0
1084782,qwen3-14b,mbpp,1.0,-1,326,3,2,0.6666666667
1084783,qwen3-14b,mbpp,1.0,-1,327,3,3,1.0
1084784,qwen3-14b,mbpp,1.0,-1,328,3,0,0.0
1084785,qwen3-14b,mbpp,1.0,-1,329,3,3,1.0
1084786,qwen3-14b,mbpp,1.0,-1,330,3,3,1.0
1084787,qwen3-14b,mbpp,1.0,-1,331,3,0,0.0
1084788,qwen3-14b,mbpp,1.0,-1,332,3,3,1.0
1084789,qwen3-14b,mbpp,1.0,-1,333,3,3,1.0
1084790,qwen3-14b,mbpp,1.0,-1,334,3,3,1.0
1084791,qwen3-14b,mbpp,1.0,-1,335,3,1,0.3333333333
1084792,qwen3-14b,mbpp,1.0,-1,336,3,1,0.3333333333
1084793,qwen3-14b,mbpp,1.0,-1,337,3,0,0.0
1084794,qwen3-14b,mbpp,1.0,-1,338,3,3,1.0
1084795,qwen3-14b,mbpp,1.0,-1,339,3,2,0.6666666667
1084796,qwen3-14b,mbpp,1.0,-1,340,3,0,0.0
1084797,qwen3-14b,mbpp,1.0,-1,341,3,3,1.0
1084798,qwen3-14b,mbpp,1.0,-1,342,3,3,1.0
1084799,qwen3-14b,mbpp,1.0,-1,343,3,0,0.0
1084800,qwen3-14b,mbpp,1.0,-1,344,3,0,0.0
1084801,qwen3-14b,mbpp,1.0,-1,345,3,3,1.0
1084802,qwen3-14b,mbpp,1.0,-1,346,3,3,1.0
1084803,qwen3-14b,mbpp,1.0,-1,347,3,3,1.0
1084804,qwen3-14b,mbpp,1.0,-1,348,3,3,1.0
1084805,qwen3-14b,mbpp,1.0,-1,349,3,3,1.0
1084806,qwen3-14b,mbpp,1.0,-1,350,3,3,1.0
1084807,qwen3-14b,mbpp,1.0,-1,351,3,0,0.0
1084808,qwen3-14b,mbpp,1.0,-1,352,3,3,1.0
1084809,qwen3-14b,mbpp,1.0,-1,353,3,3,1.0
1084810,qwen3-14b,mbpp,1.0,-1,354,3,3,1.0
1084811,qwen3-14b,mbpp,1.0,-1,355,3,3,1.0
1084812,qwen3-14b,mbpp,1.0,-1,356,3,0,0.0
1084813,qwen3-14b,mbpp,1.0,-1,357,3,1,0.3333333333
1084814,qwen3-14b,mbpp,1.0,-1,358,3,3,1.0
1084815,qwen3-14b,mbpp,1.0,-1,359,3,3,1.0
1084816,qwen3-14b,mbpp,1.0,-1,360,3,3,1.0
1084817,qwen3-14b,mbpp,1.0,-1,361,3,3,1.0
1084818,qwen3-14b,mbpp,1.0,-1,362,3,3,1.0
1084819,qwen3-14b,mbpp,1.0,-1,363,3,0,0.0
1084820,qwen3-14b,mbpp,1.0,-1,364,3,0,0.0
1084821,qwen3-14b,mbpp,1.0,-1,365,3,1,0.3333333333
1084822,qwen3-14b,mbpp,1.0,-1,366,3,3,1.0
1084823,qwen3-14b,mbpp,1.0,-1,367,3,3,1.0
1084824,qwen3-14b,mbpp,1.0,-1,368,3,3,1.0
1084825,qwen3-14b,mbpp,1.0,-1,369,3,3,1.0
1084826,qwen3-14b,mbpp,1.0,-1,370,3,3,1.0
1084827,qwen3-14b,mbpp,1.0,-1,371,3,3,1.0
1084828,qwen3-14b,mbpp,1.0,-1,372,3,0,0.0
1084829,qwen3-14b,mbpp,1.0,-1,373,3,3,1.0
1084830,qwen3-14b,mbpp,1.0,-1,374,3,3,1.0
1084831,qwen3-14b,mbpp,1.0,-1,375,3,0,0.0
1084832,qwen3-14b,mbpp,1.0,-1,376,3,3,1.0
1084833,qwen3-14b,mbpp,1.0,-1,377,3,3,1.0
1084834,qwen3-14b,mbpp,1.0,-1,378,3,3,1.0
1084835,qwen3-14b,mbpp,1.0,-1,379,3,3,1.0
1084836,qwen3-14b,mbpp,1.0,-1,380,3,3,1.0
1084837,qwen3-14b,mbpp,1.0,-1,381,3,3,1.0
1084838,qwen3-14b,mbpp,1.0,-1,382,3,3,1.0
1084839,qwen3-14b,mbpp,1.0,-1,383,3,3,1.0
1084840,qwen3-14b,mbpp,1.0,-1,384,3,3,1.0
1084841,qwen3-14b,mbpp,1.0,-1,385,3,1,0.3333333333
1084842,qwen3-14b,mbpp,1.0,-1,386,3,3,1.0
1084843,qwen3-14b,mbpp,1.0,-1,387,3,3,1.0
1084844,qwen3-14b,mbpp,1.0,-1,388,3,3,1.0
1084845,qwen3-14b,mbpp,1.0,-1,389,3,3,1.0
1084846,qwen3-14b,mbpp,1.0,-1,390,3,3,1.0
1084847,qwen3-14b,mbpp,1.0,-1,391,3,0,0.0
1084848,qwen3-14b,mbpp,1.0,-1,392,3,3,1.0
1084849,qwen3-14b,mbpp,1.0,-1,393,3,3,1.0
1084850,qwen3-14b,mbpp,1.0,-1,394,3,3,1.0
1084851,qwen3-14b,mbpp,1.0,-1,395,3,3,1.0
1084852,qwen3-14b,mbpp,1.0,-1,396,3,3,1.0
1084853,qwen3-14b,mbpp,1.0,-1,397,3,0,0.0
1084854,qwen3-14b,mbpp,1.0,-1,398,3,3,1.0
1084855,qwen3-14b,mbpp,1.0,-1,399,3,3,1.0
1084856,qwen3-14b,mbpp,1.0,-1,400,3,0,0.0
1084857,qwen3-14b,mbpp,1.0,-1,401,3,3,1.0
1084858,qwen3-14b,mbpp,1.0,-1,402,3,3,1.0
1084859,qwen3-14b,mbpp,1.0,-1,403,3,3,1.0
1084860,qwen3-14b,mbpp,1.0,-1,404,3,0,0.0
1084861,qwen3-14b,mbpp,1.0,-1,405,3,0,0.0
1084862,qwen3-14b,mbpp,1.0,-1,406,3,2,0.6666666667
1084863,qwen3-14b,mbpp,1.0,-1,407,3,3,1.0
1084864,qwen3-14b,mbpp,1.0,-1,408,3,3,1.0
1084865,qwen3-14b,mbpp,1.0,-1,409,3,3,1.0
1084866,qwen3-14b,mbpp,1.0,-1,410,3,3,1.0
1084867,qwen3-14b,mbpp,1.0,-1,411,3,3,1.0
1084868,qwen3-14b,mbpp,1.0,-1,412,3,0,0.0
1084869,qwen3-14b,mbpp,1.0,-1,413,3,3,1.0
1084870,qwen3-14b,mbpp,1.0,-1,414,3,3,1.0
1084871,qwen3-14b,mbpp,1.0,-1,415,3,3,1.0
1084872,qwen3-14b,mbpp,1.0,-1,416,3,3,1.0
1084873,qwen3-14b,mbpp,1.0,-1,417,3,3,1.0
1084874,qwen3-14b,mbpp,1.0,-1,418,3,3,1.0
1084875,qwen3-14b,mbpp,1.0,-1,419,3,0,0.0
1084876,qwen3-14b,mbpp,1.0,-1,420,3,0,0.0
1084877,qwen3-14b,mbpp,1.0,-1,421,3,3,1.0
1084878,qwen3-14b,mbpp,1.0,-1,422,3,3,1.0
1084879,qwen3-14b,mbpp,1.0,-1,423,3,3,1.0
1084880,qwen3-14b,mbpp,1.0,-1,424,3,3,1.0
1084881,qwen3-14b,mbpp,1.0,-1,425,3,0,0.0
1084882,qwen3-14b,mbpp,1.0,-1,426,3,2,0.6666666667
1084883,qwen3-14b,mbpp,1.0,-1,427,3,0,0.0
1084884,qwen3-14b,mbpp,1.0,-1,428,3,3,1.0
1084885,qwen3-14b,mbpp,1.0,-1,429,3,3,1.0
1084886,qwen3-14b,mbpp,1.0,-1,430,3,3,1.0
1084887,qwen3-14b,mbpp,1.0,-1,431,3,2,0.6666666667
1084888,qwen3-14b,mbpp,1.0,-1,432,3,0,0.0
1084889,qwen3-14b,mbpp,1.0,-1,433,3,1,0.3333333333
1084890,qwen3-14b,mbpp,1.0,-1,434,3,3,1.0
1084891,qwen3-14b,mbpp,1.0,-1,435,3,3,1.0
1084892,qwen3-14b,mbpp,1.0,-1,436,3,3,1.0
1084893,qwen3-14b,mbpp,1.0,-1,437,3,0,0.0
1084894,qwen3-14b,mbpp,1.0,-1,438,3,0,0.0
1084895,qwen3-14b,mbpp,1.0,-1,439,3,3,1.0
1084896,qwen3-14b,mbpp,1.0,-1,440,3,3,1.0
1084897,qwen3-14b,mbpp,1.0,-1,441,3,2,0.6666666667
1084898,qwen3-14b,mbpp,1.0,-1,442,3,3,1.0
1084899,qwen3-14b,mbpp,1.0,-1,443,3,3,1.0
1084900,qwen3-14b,mbpp,1.0,-1,444,3,3,1.0
1084901,qwen3-14b,mbpp,1.0,-1,445,3,3,1.0
1084902,qwen3-14b,mbpp,1.0,-1,446,3,3,1.0
1084903,qwen3-14b,mbpp,1.0,-1,447,3,3,1.0
1084904,qwen3-14b,mbpp,1.0,-1,448,3,3,1.0
1084905,qwen3-14b,mbpp,1.0,-1,449,3,3,1.0
1084906,qwen3-14b,mbpp,1.0,-1,450,3,0,0.0
1084907,qwen3-14b,mbpp,1.0,-1,451,3,0,0.0
1084908,qwen3-14b,mbpp,1.0,-1,452,3,3,1.0
1084909,qwen3-14b,mbpp,1.0,-1,453,3,3,1.0
1084910,qwen3-14b,mbpp,1.0,-1,454,3,3,1.0
1084911,qwen3-14b,mbpp,1.0,-1,455,3,3,1.0
1084912,qwen3-14b,mbpp,1.0,-1,456,3,3,1.0
1084913,qwen3-14b,mbpp,1.0,-1,457,3,0,0.0
1084914,qwen3-14b,mbpp,1.0,-1,458,3,0,0.0
1084915,qwen3-14b,mbpp,1.0,-1,459,3,3,1.0
1084916,qwen3-14b,mbpp,1.0,-1,460,3,3,1.0
1084917,qwen3-14b,mbpp,1.0,-1,461,3,3,1.0
1084918,qwen3-14b,mbpp,1.0,-1,462,3,3,1.0
1084919,qwen3-14b,mbpp,1.0,-1,463,3,3,1.0
1084920,qwen3-14b,mbpp,1.0,-1,464,3,3,1.0
1084921,qwen3-14b,mbpp,1.0,-1,465,3,3,1.0
1084922,qwen3-14b,mbpp,1.0,-1,466,3,3,1.0
1084923,qwen3-14b,mbpp,1.0,-1,467,3,3,1.0
1084924,qwen3-14b,mbpp,1.0,-1,468,3,3,1.0
1084925,qwen3-14b,mbpp,1.0,-1,469,3,3,1.0
1084926,qwen3-14b,mbpp,1.0,-1,470,3,2,0.6666666667
1084927,qwen3-14b,mbpp,1.0,-1,471,3,3,1.0
1084928,qwen3-14b,mbpp,1.0,-1,472,3,0,0.0
1084929,qwen3-14b,mbpp,1.0,-1,473,3,0,0.0
1084930,qwen3-14b,mbpp,1.0,-1,474,3,3,1.0
1084931,qwen3-14b,mbpp,1.0,-1,475,3,3,1.0
1084932,qwen3-14b,mbpp,1.0,-1,476,3,3,1.0
1084933,qwen3-14b,mbpp,1.0,-1,477,3,3,1.0
1084934,qwen3-14b,mbpp,1.0,-1,478,3,0,0.0
1084935,qwen3-14b,mbpp,1.0,-1,479,3,0,0.0
1084936,qwen3-14b,mbpp,1.0,-1,480,3,3,1.0
1084937,qwen3-14b,mbpp,1.0,-1,481,3,3,1.0
1084938,qwen3-14b,mbpp,1.0,-1,482,3,0,0.0
1084939,qwen3-14b,mbpp,1.0,-1,483,3,3,1.0
1084940,qwen3-14b,mbpp,1.0,-1,484,3,3,1.0
1084941,qwen3-14b,mbpp,1.0,-1,485,3,3,1.0
1084942,qwen3-14b,mbpp,1.0,-1,486,3,3,1.0
1084943,qwen3-14b,mbpp,1.0,-1,487,3,3,1.0
1084944,qwen3-14b,mbpp,1.0,-1,488,3,3,1.0
1084945,qwen3-14b,mbpp,1.0,-1,489,3,2,0.6666666667
1084946,qwen3-14b,mbpp,1.0,-1,490,3,3,1.0
1084947,qwen3-14b,mbpp,1.0,-1,491,3,3,1.0
1084948,qwen3-14b,mbpp,1.0,-1,492,3,3,1.0
1084949,qwen3-14b,mbpp,1.0,-1,493,3,3,1.0
1084950,qwen3-14b,mbpp,1.0,-1,494,3,3,1.0
1084951,qwen3-14b,mbpp,1.0,-1,495,3,3,1.0
1084952,qwen3-14b,mbpp,1.0,-1,496,3,3,1.0
1084953,qwen3-14b,mbpp,1.0,-1,497,3,2,0.6666666667
1084954,qwen3-14b,mbpp,1.0,-1,498,3,3,1.0
1084955,qwen3-14b,mbpp,1.0,-1,499,3,0,0.0
1173623,qwen3-4b,mbpp,1.0,-1,0,4,2,0.5
1173624,qwen3-4b,mbpp,1.0,-1,1,4,4,1.0
1173625,qwen3-4b,mbpp,1.0,-1,2,4,0,0.0
1173626,qwen3-4b,mbpp,1.0,-1,3,4,4,1.0
1173627,qwen3-4b,mbpp,1.0,-1,4,4,0,0.0
1173628,qwen3-4b,mbpp,1.0,-1,5,4,4,1.0
1173629,qwen3-4b,mbpp,1.0,-1,6,4,4,1.0
1173630,qwen3-4b,mbpp,1.0,-1,7,4,4,1.0
1173631,qwen3-4b,mbpp,1.0,-1,8,4,4,1.0
1173632,qwen3-4b,mbpp,1.0,-1,9,4,4,1.0
1173633,qwen3-4b,mbpp,1.0,-1,10,4,4,1.0
1173634,qwen3-4b,mbpp,1.0,-1,11,4,4,1.0
1173635,qwen3-4b,mbpp,1.0,-1,12,4,2,0.5
1173636,qwen3-4b,mbpp,1.0,-1,13,4,0,0.0
1173637,qwen3-4b,mbpp,1.0,-1,14,4,0,0.0
1173638,qwen3-4b,mbpp,1.0,-1,15,4,0,0.0
1173639,qwen3-4b,mbpp,1.0,-1,16,4,2,0.5
1173640,qwen3-4b,mbpp,1.0,-1,17,4,4,1.0
1173641,qwen3-4b,mbpp,1.0,-1,18,4,4,1.0
1173642,qwen3-4b,mbpp,1.0,-1,19,4,4,1.0
1173643,qwen3-4b,mbpp,1.0,-1,20,4,0,0.0
1173644,qwen3-4b,mbpp,1.0,-1,21,4,4,1.0
1173645,qwen3-4b,mbpp,1.0,-1,22,4,0,0.0
1173646,qwen3-4b,mbpp,1.0,-1,23,4,0,0.0
1173647,qwen3-4b,mbpp,1.0,-1,24,4,4,1.0
1173648,qwen3-4b,mbpp,1.0,-1,25,4,4,1.0
1173649,qwen3-4b,mbpp,1.0,-1,26,4,4,1.0
1173650,qwen3-4b,mbpp,1.0,-1,27,4,4,1.0
1173651,qwen3-4b,mbpp,1.0,-1,28,4,0,0.0
1173652,qwen3-4b,mbpp,1.0,-1,29,4,4,1.0
1173653,qwen3-4b,mbpp,1.0,-1,30,4,4,1.0
1173654,qwen3-4b,mbpp,1.0,-1,31,4,0,0.0
1173655,qwen3-4b,mbpp,1.0,-1,32,4,4,1.0
1173656,qwen3-4b,mbpp,1.0,-1,33,4,0,0.0
1173657,qwen3-4b,mbpp,1.0,-1,34,4,4,1.0
1173658,qwen3-4b,mbpp,1.0,-1,35,4,4,1.0
1173659,qwen3-4b,mbpp,1.0,-1,36,4,4,1.0
1173660,qwen3-4b,mbpp,1.0,-1,37,4,0,0.0
1173661,qwen3-4b,mbpp,1.0,-1,38,4,4,1.0
1173662,qwen3-4b,mbpp,1.0,-1,39,4,0,0.0
1173663,qwen3-4b,mbpp,1.0,-1,40,4,4,1.0
1173664,qwen3-4b,mbpp,1.0,-1,41,4,4,1.0
1173665,qwen3-4b,mbpp,1.0,-1,42,4,4,1.0
1173666,qwen3-4b,mbpp,1.0,-1,43,4,4,1.0
1173667,qwen3-4b,mbpp,1.0,-1,44,4,4,1.0
1173668,qwen3-4b,mbpp,1.0,-1,45,4,4,1.0
1173669,qwen3-4b,mbpp,1.0,-1,46,4,4,1.0
1173670,qwen3-4b,mbpp,1.0,-1,47,4,4,1.0
1173671,qwen3-4b,mbpp,1.0,-1,48,4,4,1.0
1173672,qwen3-4b,mbpp,1.0,-1,49,4,0,0.0
1173673,qwen3-4b,mbpp,1.0,-1,50,4,4,1.0
1173674,qwen3-4b,mbpp,1.0,-1,51,4,4,1.0
1173675,qwen3-4b,mbpp,1.0,-1,52,4,3,0.75
1173676,qwen3-4b,mbpp,1.0,-1,53,4,4,1.0
1173677,qwen3-4b,mbpp,1.0,-1,54,4,4,1.0
1173678,qwen3-4b,mbpp,1.0,-1,55,4,4,1.0
1173679,qwen3-4b,mbpp,1.0,-1,56,4,0,0.0
1173680,qwen3-4b,mbpp,1.0,-1,57,4,4,1.0
1173681,qwen3-4b,mbpp,1.0,-1,58,4,4,1.0
1173682,qwen3-4b,mbpp,1.0,-1,59,4,4,1.0
1173683,qwen3-4b,mbpp,1.0,-1,60,4,3,0.75
1173684,qwen3-4b,mbpp,1.0,-1,61,4,3,0.75
1173685,qwen3-4b,mbpp,1.0,-1,62,4,0,0.0
1173686,qwen3-4b,mbpp,1.0,-1,63,4,4,1.0
1173687,qwen3-4b,mbpp,1.0,-1,64,4,1,0.25
1173688,qwen3-4b,mbpp,1.0,-1,65,4,1,0.25
1173689,qwen3-4b,mbpp,1.0,-1,66,4,0,0.0
1173690,qwen3-4b,mbpp,1.0,-1,67,4,4,1.0
1173691,qwen3-4b,mbpp,1.0,-1,68,4,4,1.0
1173692,qwen3-4b,mbpp,1.0,-1,69,4,4,1.0
1173693,qwen3-4b,mbpp,1.0,-1,70,4,0,0.0
1173694,qwen3-4b,mbpp,1.0,-1,71,4,4,1.0
