,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
907133,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,161,4,0,0.0
907134,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,162,4,0,0.0
907135,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,163,4,0,0.0
907136,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,164,4,0,0.0
907137,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,165,4,0,0.0
907138,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,166,4,0,0.0
907139,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,167,4,0,0.0
907140,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,168,4,0,0.0
907141,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,169,4,0,0.0
907142,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,170,4,0,0.0
907143,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,171,4,0,0.0
907144,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,172,4,0,0.0
907145,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,173,4,0,0.0
907146,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,174,4,0,0.0
907147,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,175,4,0,0.0
907148,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,176,4,0,0.0
907149,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,177,4,0,0.0
907150,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,178,4,0,0.0
907151,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,179,4,0,0.0
907152,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,180,4,0,0.0
907153,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,181,4,2,0.5
907154,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,182,4,0,0.0
907155,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,183,4,0,0.0
907156,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,184,4,0,0.0
907157,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,185,4,0,0.0
907158,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,186,4,0,0.0
907159,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,187,4,0,0.0
907160,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,188,4,0,0.0
907161,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,189,4,0,0.0
907162,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,190,4,0,0.0
907163,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,191,4,0,0.0
907164,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,192,4,0,0.0
907165,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,193,4,1,0.25
907166,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,194,4,0,0.0
907167,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,195,4,0,0.0
907168,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,196,4,0,0.0
907169,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,197,4,0,0.0
907170,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,198,4,0,0.0
907171,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,199,4,0,0.0
907172,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,200,4,1,0.25
907173,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,201,4,0,0.0
907174,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,202,4,0,0.0
907175,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,203,4,0,0.0
907176,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,204,4,0,0.0
907177,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,205,4,0,0.0
907178,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,206,4,0,0.0
907179,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,207,4,2,0.5
907180,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,208,4,0,0.0
907181,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,209,4,0,0.0
907182,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,210,4,0,0.0
907183,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,211,4,0,0.0
907184,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,212,4,0,0.0
907185,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,213,4,0,0.0
907186,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,214,4,0,0.0
907187,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,215,4,0,0.0
907188,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,216,4,1,0.25
907189,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,217,4,0,0.0
907190,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,218,4,0,0.0
907191,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,219,4,0,0.0
907192,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,220,4,0,0.0
907193,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,221,4,0,0.0
907194,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,222,4,0,0.0
907195,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,223,4,0,0.0
907196,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,224,4,0,0.0
907197,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,225,4,0,0.0
907198,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,226,4,0,0.0
907199,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,227,4,0,0.0
907200,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,228,4,0,0.0
907201,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,229,4,0,0.0
907202,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,230,4,0,0.0
907203,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,231,4,0,0.0
907204,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,232,4,0,0.0
907205,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,233,4,1,0.25
907206,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,234,4,1,0.25
907207,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,235,4,0,0.0
907208,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,236,4,0,0.0
907209,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,237,4,0,0.0
907210,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,238,4,0,0.0
907211,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,239,4,0,0.0
907212,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,240,4,0,0.0
907213,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,241,4,0,0.0
907214,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,242,4,0,0.0
907215,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,243,4,0,0.0
907216,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,244,4,0,0.0
907217,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,245,4,0,0.0
907218,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,246,4,0,0.0
907219,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,247,4,0,0.0
907220,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,248,4,0,0.0
907221,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,249,4,0,0.0
907222,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,250,4,0,0.0
907223,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,251,4,0,0.0
907224,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,252,4,0,0.0
907225,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,253,4,0,0.0
907226,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,254,4,0,0.0
907227,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,255,4,0,0.0
907228,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,256,4,0,0.0
907229,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,257,4,0,0.0
907230,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,258,4,0,0.0
907231,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,259,4,0,0.0
907232,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,260,4,0,0.0
907233,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,261,4,0,0.0
907234,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,262,4,0,0.0
907235,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,263,4,0,0.0
907236,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,264,4,0,0.0
907237,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,265,4,0,0.0
907238,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,266,4,0,0.0
907239,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,267,4,0,0.0
907240,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,268,4,0,0.0
907241,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,269,4,0,0.0
907242,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,270,4,0,0.0
907243,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,271,4,0,0.0
907244,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,272,4,0,0.0
907245,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,273,4,0,0.0
907246,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,274,4,0,0.0
907247,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,275,4,0,0.0
907248,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,276,4,0,0.0
907249,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,277,4,0,0.0
907250,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,278,4,1,0.25
907251,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,279,4,0,0.0
907252,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,280,4,0,0.0
907253,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,281,4,0,0.0
907254,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,282,4,0,0.0
907255,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,283,4,0,0.0
907256,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,284,4,0,0.0
907257,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,285,4,0,0.0
907258,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,286,4,0,0.0
907259,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,287,4,0,0.0
907260,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,288,4,0,0.0
907261,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,289,4,0,0.0
907262,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,290,4,0,0.0
907263,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,291,4,1,0.25
907264,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,292,4,0,0.0
907265,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,293,4,0,0.0
907266,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,294,4,0,0.0
907267,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,295,4,0,0.0
907268,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,296,4,0,0.0
907269,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,297,4,1,0.25
907270,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,298,4,0,0.0
907271,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,299,4,0,0.0
907272,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,300,4,0,0.0
907273,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,301,4,1,0.25
907274,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,302,4,3,0.75
907275,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,303,4,0,0.0
907276,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,304,4,0,0.0
907277,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,305,4,0,0.0
907278,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,306,4,1,0.25
907279,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,307,4,0,0.0
907280,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,308,4,0,0.0
907281,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,309,4,0,0.0
907282,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,310,4,1,0.25
907283,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,311,4,3,0.75
907284,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,312,4,2,0.5
907285,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,313,4,1,0.25
907286,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,314,4,0,0.0
907287,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,315,4,1,0.25
907288,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,316,4,0,0.0
907289,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,317,4,0,0.0
907290,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,318,4,0,0.0
907291,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,319,4,0,0.0
907292,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,320,4,0,0.0
907293,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,321,4,1,0.25
907294,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,322,4,0,0.0
907295,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,323,4,1,0.25
907296,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,324,4,0,0.0
907297,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,325,4,1,0.25
907298,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,326,4,0,0.0
907299,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,327,4,0,0.0
907300,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,328,4,1,0.25
907301,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,329,4,0,0.0
907302,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,330,4,0,0.0
907303,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,331,4,0,0.0
907304,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,332,4,0,0.0
907305,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,333,4,0,0.0
907306,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,334,4,0,0.0
907307,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,335,4,0,0.0
907308,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,336,4,0,0.0
907309,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,337,4,0,0.0
907310,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,338,4,0,0.0
907311,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,339,4,1,0.25
907312,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,340,4,0,0.0
907313,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,341,4,1,0.25
907314,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,342,4,0,0.0
907315,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,343,4,2,0.5
907316,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,344,4,0,0.0
907317,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,345,4,1,0.25
907318,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,346,4,1,0.25
907319,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,347,4,1,0.25
907320,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,348,4,3,0.75
907321,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,349,4,2,0.5
907322,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,350,4,0,0.0
907323,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,351,4,1,0.25
907324,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,352,4,0,0.0
907325,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,353,4,0,0.0
907326,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,354,4,0,0.0
907327,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,355,4,0,0.0
907328,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,356,4,0,0.0
907329,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,357,4,1,0.25
907330,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,358,4,0,0.0
907331,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,359,4,0,0.0
907332,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,360,4,0,0.0
907333,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,361,4,3,0.75
907334,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,362,4,0,0.0
907335,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,363,4,0,0.0
907336,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,364,4,0,0.0
907337,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,365,4,0,0.0
907338,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,366,4,0,0.0
907339,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,367,4,0,0.0
907340,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,368,4,0,0.0
907341,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,369,4,0,0.0
907342,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,370,4,0,0.0
907343,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,371,4,0,0.0
907344,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,372,4,3,0.75
907345,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,373,4,0,0.0
907346,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,374,4,0,0.0
907347,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,375,4,0,0.0
907348,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,376,4,0,0.0
907349,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,377,4,0,0.0
907350,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,378,4,0,0.0
907351,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,379,4,0,0.0
907352,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,380,4,0,0.0
907353,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,381,4,0,0.0
907354,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,382,4,1,0.25
907355,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,383,4,0,0.0
907356,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,384,4,0,0.0
907357,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,385,4,0,0.0
907358,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,386,4,0,0.0
907359,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,387,4,0,0.0
907360,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,388,4,0,0.0
907361,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,389,4,0,0.0
907362,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,390,4,0,0.0
907363,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,391,4,0,0.0
907364,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,392,4,0,0.0
907365,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,393,4,0,0.0
907366,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,394,4,0,0.0
907367,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,395,4,0,0.0
907368,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,396,4,0,0.0
907369,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,397,4,0,0.0
907370,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,398,4,0,0.0
907371,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,399,4,0,0.0
907372,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,400,4,0,0.0
907373,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,401,4,1,0.25
907374,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,402,4,0,0.0
907375,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,403,4,0,0.0
907376,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,404,4,0,0.0
907377,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,405,4,0,0.0
907378,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,406,4,0,0.0
907379,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,407,4,0,0.0
907380,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,408,4,0,0.0
907381,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,409,4,0,0.0
907382,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,410,4,0,0.0
907383,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,411,4,0,0.0
907384,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,412,4,0,0.0
907385,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,413,4,0,0.0
907386,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,414,4,0,0.0
907387,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,415,4,0,0.0
907388,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,416,4,0,0.0
907389,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,417,4,0,0.0
907390,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,418,4,0,0.0
907391,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,419,4,0,0.0
907392,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,420,4,0,0.0
907393,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,421,4,0,0.0
907394,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,422,4,0,0.0
907395,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,423,4,0,0.0
907396,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,424,4,0,0.0
907397,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,425,4,0,0.0
907398,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,426,4,0,0.0
907399,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,427,4,0,0.0
907400,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,428,4,0,0.0
907401,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,429,4,0,0.0
907402,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,430,4,0,0.0
907403,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,431,4,0,0.0
907404,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,432,4,1,0.25
907405,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,433,4,0,0.0
907406,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,434,4,0,0.0
907407,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,435,4,0,0.0
907408,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,436,4,0,0.0
907409,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,437,4,0,0.0
907410,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,438,4,0,0.0
907411,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,439,4,0,0.0
907412,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,440,4,0,0.0
907413,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,441,4,0,0.0
907414,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,442,4,0,0.0
907415,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,443,4,0,0.0
907416,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,444,4,0,0.0
907417,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,445,4,0,0.0
907418,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,446,4,0,0.0
907419,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,447,4,0,0.0
907420,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,448,4,0,0.0
907421,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,449,4,0,0.0
907422,qwen2.5-coder-3b-instruct,jeebench_chat_cot,1.0,-1,450,4,0,0.0
