,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
953701,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,158,4,0,0.0
953702,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,159,4,0,0.0
953703,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,160,4,3,0.75
953704,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,161,4,0,0.0
953705,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,162,4,0,0.0
953706,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,163,4,0,0.0
953707,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,164,4,4,1.0
953708,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,165,4,3,0.75
953709,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,166,4,4,1.0
953710,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,167,4,0,0.0
953711,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,168,4,2,0.5
953712,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,169,4,0,0.0
953713,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,170,4,4,1.0
953714,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,171,4,4,1.0
953715,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,172,4,4,1.0
953716,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,173,4,4,1.0
953717,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,174,4,4,1.0
953718,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,175,4,0,0.0
953719,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,176,4,1,0.25
953720,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,177,4,0,0.0
953721,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,178,4,0,0.0
953722,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,179,4,0,0.0
953723,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,180,4,0,0.0
953724,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,181,4,1,0.25
953725,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,182,4,2,0.5
953726,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,183,4,1,0.25
953727,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,184,4,3,0.75
953728,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,185,4,0,0.0
953729,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,186,4,4,1.0
953730,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,187,4,4,1.0
953731,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,188,4,4,1.0
953732,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,189,4,4,1.0
953733,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,190,4,0,0.0
953734,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,191,4,4,1.0
953735,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,192,4,2,0.5
953736,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,193,4,2,0.5
953737,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,194,4,3,0.75
953738,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,195,4,0,0.0
953739,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,196,4,0,0.0
953740,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,197,4,1,0.25
953741,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,198,4,0,0.0
953742,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,199,4,4,1.0
953743,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,200,4,0,0.0
953744,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,201,4,0,0.0
953745,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,202,4,2,0.5
953746,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,203,4,4,1.0
953747,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,204,4,1,0.25
953748,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,205,4,0,0.0
953749,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,206,4,0,0.0
953750,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,207,4,4,1.0
953751,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,208,4,1,0.25
953752,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,209,4,0,0.0
953753,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,210,4,2,0.5
953754,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,211,4,0,0.0
953755,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,212,4,3,0.75
953756,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,213,4,4,1.0
953757,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,214,4,1,0.25
953758,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,215,4,4,1.0
953759,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,216,4,4,1.0
953760,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,217,4,4,1.0
953761,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,218,4,0,0.0
953762,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,219,4,2,0.5
953763,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,220,4,0,0.0
953764,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,221,4,2,0.5
953765,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,222,4,4,1.0
953766,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,223,4,2,0.5
953767,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,224,4,4,1.0
953768,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,225,4,4,1.0
953769,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,226,4,4,1.0
953770,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,227,4,3,0.75
953771,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,228,4,0,0.0
953772,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,229,4,0,0.0
953773,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,230,4,0,0.0
953774,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,231,4,1,0.25
953775,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,232,4,1,0.25
953776,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,233,4,2,0.5
953777,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,234,4,3,0.75
953778,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,235,4,4,1.0
953779,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,236,4,0,0.0
953780,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,237,4,0,0.0
953781,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,238,4,4,1.0
953782,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,239,4,0,0.0
953783,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,240,4,1,0.25
953784,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,241,4,1,0.25
953785,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,242,4,3,0.75
953786,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,243,4,1,0.25
953787,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,244,4,0,0.0
953788,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,245,4,0,0.0
953789,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,246,4,3,0.75
953790,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,247,4,1,0.25
953791,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,248,4,4,1.0
953792,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,249,4,3,0.75
953793,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,250,4,0,0.0
953794,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,251,4,0,0.0
953795,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,252,4,2,0.5
953796,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,253,4,3,0.75
953797,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,254,4,0,0.0
953798,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,255,4,3,0.75
953799,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,256,4,2,0.5
953800,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,257,4,2,0.5
953801,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,258,4,0,0.0
953802,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,259,4,0,0.0
953803,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,260,4,2,0.5
953804,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,261,4,1,0.25
953805,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,262,4,3,0.75
953806,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,263,4,4,1.0
953807,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,264,4,2,0.5
953808,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,265,4,4,1.0
953809,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,266,4,2,0.5
953810,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,267,4,4,1.0
953811,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,268,4,0,0.0
953812,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,269,4,2,0.5
953813,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,270,4,4,1.0
953814,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,271,4,0,0.0
953815,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,272,4,0,0.0
953816,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,273,4,0,0.0
953817,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,274,4,2,0.5
953818,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,275,4,3,0.75
953819,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,276,4,4,1.0
953820,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,277,4,4,1.0
953821,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,278,4,0,0.0
953822,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,279,4,4,1.0
953823,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,280,4,0,0.0
953824,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,281,4,1,0.25
953825,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,282,4,2,0.5
953826,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,283,4,3,0.75
953827,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,284,4,2,0.5
953828,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,285,4,0,0.0
953829,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,286,4,3,0.75
953830,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,287,4,2,0.5
953831,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,288,4,0,0.0
953832,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,289,4,2,0.5
953833,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,290,4,0,0.0
953834,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,291,4,2,0.5
953835,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,292,4,0,0.0
953836,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,293,4,3,0.75
953837,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,294,4,0,0.0
953838,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,295,4,1,0.25
953839,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,296,4,2,0.5
953840,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,297,4,3,0.75
953841,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,298,4,0,0.0
953842,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,299,4,1,0.25
953843,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,300,4,4,1.0
953844,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,301,4,0,0.0
953845,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,302,4,4,1.0
953846,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,303,4,0,0.0
953847,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,304,4,4,1.0
953848,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,305,4,0,0.0
953849,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,306,4,3,0.75
953850,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,307,4,0,0.0
953851,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,308,4,4,1.0
953852,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,309,4,0,0.0
953853,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,310,4,0,0.0
953854,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,311,4,4,1.0
953855,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,312,4,4,1.0
953856,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,313,4,3,0.75
953857,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,314,4,0,0.0
953858,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,315,4,4,1.0
953859,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,316,4,2,0.5
953860,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,317,4,0,0.0
953861,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,318,4,1,0.25
953862,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,319,4,0,0.0
953863,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,320,4,1,0.25
953864,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,321,4,4,1.0
953865,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,322,4,1,0.25
953866,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,323,4,4,1.0
953867,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,324,4,4,1.0
953868,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,325,4,4,1.0
953869,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,326,4,4,1.0
953870,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,327,4,1,0.25
953871,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,328,4,2,0.5
953872,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,329,4,0,0.0
953873,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,330,4,3,0.75
953874,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,331,4,3,0.75
953875,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,332,4,2,0.5
953876,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,333,4,3,0.75
953877,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,334,4,2,0.5
953878,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,335,4,3,0.75
953879,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,336,4,3,0.75
953880,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,337,4,4,1.0
953881,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,338,4,0,0.0
953882,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,339,4,4,1.0
953883,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,340,4,0,0.0
953884,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,341,4,4,1.0
953885,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,342,4,4,1.0
953886,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,343,4,3,0.75
953887,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,344,4,4,1.0
953888,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,345,4,1,0.25
953889,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,346,4,3,0.75
953890,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,347,4,0,0.0
953891,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,348,4,4,1.0
953892,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,349,4,0,0.0
953893,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,350,4,4,1.0
953894,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,351,4,4,1.0
953895,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,352,4,4,1.0
953896,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,353,4,3,0.75
953897,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,354,4,2,0.5
953898,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,355,4,1,0.25
953899,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,356,4,2,0.5
953900,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,357,4,0,0.0
953901,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,358,4,0,0.0
953902,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,359,4,2,0.5
953903,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,360,4,4,1.0
953904,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,361,4,1,0.25
953905,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,362,4,0,0.0
953906,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,363,4,3,0.75
953907,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,364,4,2,0.5
953908,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,365,4,4,1.0
953909,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,366,4,2,0.5
953910,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,367,4,4,1.0
953911,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,368,4,0,0.0
953912,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,369,4,1,0.25
953913,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,370,4,4,1.0
953914,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,371,4,1,0.25
953915,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,372,4,3,0.75
953916,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,373,4,0,0.0
953917,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,374,4,3,0.75
953918,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,375,4,0,0.0
953919,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,376,4,0,0.0
953920,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,377,4,3,0.75
953921,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,378,4,4,1.0
953922,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,379,4,1,0.25
953923,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,380,4,2,0.5
953924,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,381,4,4,1.0
953925,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,382,4,2,0.5
953926,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,383,4,0,0.0
953927,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,384,4,1,0.25
953928,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,385,4,0,0.0
953929,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,386,4,3,0.75
953930,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,387,4,4,1.0
953931,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,388,4,4,1.0
953932,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,389,4,0,0.0
953933,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,390,4,4,1.0
953934,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,391,4,0,0.0
953935,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,392,4,4,1.0
953936,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,393,4,0,0.0
953937,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,394,4,1,0.25
953938,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,395,4,0,0.0
953939,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,396,4,4,1.0
953940,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,397,4,4,1.0
953941,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,398,4,0,0.0
953942,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,399,4,0,0.0
953943,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,400,4,0,0.0
953944,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,401,4,4,1.0
953945,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,402,4,4,1.0
953946,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,403,4,1,0.25
953947,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,404,4,3,0.75
953948,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,405,4,2,0.5
953949,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,406,4,4,1.0
953950,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,407,4,0,0.0
953951,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,408,4,4,1.0
953952,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,409,4,0,0.0
953953,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,410,4,0,0.0
953954,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,411,4,4,1.0
953955,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,412,4,4,1.0
953956,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,413,4,0,0.0
953957,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,414,4,3,0.75
953958,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,415,4,0,0.0
953959,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,416,4,4,1.0
953960,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,417,4,2,0.5
953961,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,418,4,3,0.75
953962,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,419,4,0,0.0
953963,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,420,4,3,0.75
953964,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,421,4,3,0.75
953965,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,422,4,4,1.0
953966,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,423,4,1,0.25
953967,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,424,4,0,0.0
953968,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,425,4,0,0.0
953969,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,426,4,3,0.75
953970,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,427,4,2,0.5
953971,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,428,4,4,1.0
953972,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,429,4,1,0.25
953973,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,430,4,3,0.75
953974,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,431,4,4,1.0
953975,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,432,4,4,1.0
953976,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,433,4,1,0.25
953977,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,434,4,0,0.0
953978,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,435,4,3,0.75
953979,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,436,4,0,0.0
953980,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,437,4,0,0.0
953981,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,438,4,0,0.0
953982,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,439,4,3,0.75
953983,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,440,4,4,1.0
953984,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,441,4,0,0.0
953985,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,442,4,4,1.0
953986,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,443,4,3,0.75
953987,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,444,4,0,0.0
953988,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,445,4,0,0.0
953989,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,446,4,4,1.0
953990,qwen2.5-coder-7b-instruct,cruxeval_output_cot,1.0,-1,447,4,0,0.0
