,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
1297976,deepseek_r1_distill_llama_8b,ap_cot,1.0,-1,706,4,2,0.5
1297977,deepseek_r1_distill_llama_8b,ap_cot,1.0,-1,707,4,0,0.0
1297978,deepseek_r1_distill_llama_8b,ap_cot,1.0,-1,708,4,3,0.75
1297979,deepseek_r1_distill_llama_8b,ap_cot,1.0,-1,709,4,3,0.75
1297980,deepseek_r1_distill_llama_8b,ap_cot,1.0,-1,710,4,2,0.5
1341846,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,0,4,0,0.0
1341847,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,1,4,0,0.0
1341848,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,2,4,0,0.0
1341849,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,3,4,0,0.0
1341850,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,4,4,0,0.0
1341851,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,5,4,0,0.0
1341852,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,6,4,2,0.5
1341853,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,7,4,1,0.25
1341854,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,8,4,0,0.0
1341855,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,9,4,0,0.0
1341856,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,10,4,4,1.0
1341857,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,11,4,2,0.5
1341858,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,12,4,0,0.0
1341859,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,13,4,0,0.0
1341860,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,14,4,0,0.0
1341861,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,15,4,0,0.0
1341862,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,16,4,0,0.0
1341863,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,17,4,1,0.25
1341864,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,18,4,0,0.0
1341865,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,19,4,1,0.25
1341866,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,20,4,0,0.0
1341867,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,21,4,0,0.0
1341868,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,22,4,3,0.75
1341869,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,23,4,0,0.0
1341870,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,24,4,1,0.25
1341871,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,25,4,0,0.0
1341872,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,26,4,4,1.0
1341873,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,27,4,2,0.5
1341874,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,28,4,1,0.25
1341875,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,29,4,0,0.0
1341876,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,30,4,0,0.0
1341877,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,31,4,0,0.0
1341878,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,32,4,3,0.75
1341879,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,33,4,0,0.0
1341880,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,34,4,4,1.0
1341881,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,35,4,3,0.75
1341882,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,36,4,1,0.25
1341883,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,37,4,3,0.75
1341884,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,38,4,1,0.25
1341885,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,39,4,1,0.25
1341886,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,40,4,4,1.0
1341887,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,41,4,0,0.0
1341888,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,42,4,2,0.5
1341889,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,43,4,1,0.25
1341890,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,44,4,1,0.25
1341891,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,45,4,2,0.5
1341892,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,46,4,3,0.75
1341893,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,47,4,0,0.0
1341894,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,48,4,0,0.0
1341895,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,49,4,0,0.0
1341896,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,50,4,0,0.0
1341897,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,51,4,0,0.0
1341898,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,52,4,1,0.25
1341899,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,53,4,0,0.0
1341900,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,54,4,0,0.0
1341901,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,55,4,0,0.0
1341902,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,56,4,0,0.0
1341903,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,57,4,0,0.0
1341904,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,58,4,0,0.0
1341905,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,59,4,0,0.0
1341906,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,60,4,3,0.75
1341907,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,61,4,4,1.0
1341908,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,62,4,0,0.0
1341909,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,63,4,3,0.75
1341910,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,64,4,0,0.0
1341911,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,65,4,3,0.75
1341912,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,66,4,0,0.0
1341913,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,67,4,0,0.0
1341914,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,68,4,1,0.25
1341915,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,69,4,3,0.75
1341916,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,70,4,1,0.25
1341917,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,71,4,0,0.0
1341918,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,72,4,0,0.0
1341919,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,73,4,3,0.75
1341920,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,74,4,0,0.0
1341921,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,75,4,1,0.25
1341922,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,76,4,0,0.0
1341923,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,77,4,0,0.0
1341924,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,78,4,0,0.0
1341925,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,79,4,1,0.25
1341926,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,80,4,0,0.0
1341927,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,81,4,3,0.75
1341928,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,82,4,1,0.25
1341929,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,83,4,3,0.75
1341930,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,84,4,1,0.25
1341931,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,85,4,0,0.0
1341932,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,86,4,2,0.5
1341933,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,87,4,2,0.5
1341934,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,88,4,2,0.5
1341935,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,89,4,2,0.5
1341936,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,90,4,1,0.25
1341937,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,91,4,0,0.0
1341938,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,92,4,0,0.0
1341939,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,93,4,0,0.0
1341940,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,94,4,3,0.75
1341941,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,95,4,0,0.0
1341942,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,96,4,1,0.25
1341943,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,97,4,1,0.25
1341944,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,98,4,0,0.0
1341945,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,99,4,3,0.75
1341946,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,100,4,3,0.75
1341947,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,101,4,2,0.5
1341948,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,102,4,3,0.75
1341949,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,103,4,2,0.5
1341950,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,104,4,3,0.75
1341951,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,105,4,4,1.0
1341952,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,106,4,2,0.5
1341953,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,107,4,1,0.25
1341954,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,108,4,0,0.0
1341955,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,109,4,0,0.0
1341956,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,110,4,2,0.5
1341957,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,111,4,1,0.25
1341958,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,112,4,2,0.5
1341959,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,113,4,1,0.25
1341960,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,114,4,3,0.75
1341961,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,115,4,3,0.75
1341962,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,116,4,0,0.0
1341963,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,117,4,0,0.0
1341964,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,118,4,2,0.5
1341965,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,119,4,0,0.0
1341966,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,120,4,3,0.75
1341967,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,121,4,1,0.25
1341968,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,122,4,3,0.75
1341969,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,123,4,2,0.5
1341970,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,124,4,2,0.5
1341971,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,125,4,4,1.0
1341972,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,126,4,0,0.0
1341973,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,127,4,1,0.25
1341974,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,128,4,0,0.0
1341975,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,129,4,0,0.0
1341976,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,130,4,1,0.25
1341977,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,131,4,3,0.75
1341978,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,132,4,1,0.25
1341979,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,133,4,0,0.0
1341980,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,134,4,1,0.25
1341981,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,135,4,0,0.0
1341982,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,136,4,2,0.5
1341983,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,137,4,2,0.5
1341984,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,138,4,0,0.0
1341985,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,139,4,2,0.5
1341986,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,140,4,1,0.25
1341987,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,141,4,2,0.5
1341988,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,142,4,0,0.0
1341989,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,143,4,3,0.75
1341990,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,144,4,3,0.75
1341991,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,145,4,1,0.25
1341992,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,146,4,2,0.5
1341993,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,147,4,0,0.0
1341994,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,148,4,0,0.0
1341995,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,149,4,1,0.25
1341996,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,150,4,3,0.75
1341997,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,151,4,1,0.25
1341998,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,152,4,0,0.0
1341999,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,153,4,0,0.0
1342000,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,154,4,0,0.0
1342001,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,155,4,2,0.5
1342002,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,156,4,1,0.25
1342003,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,157,4,3,0.75
1342004,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,158,4,0,0.0
1342005,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,159,4,2,0.5
1342006,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,160,4,1,0.25
1342007,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,161,4,3,0.75
1342008,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,162,4,3,0.75
1342009,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,163,4,2,0.5
1342010,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,164,4,2,0.5
1342011,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,165,4,3,0.75
1342012,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,166,4,2,0.5
1342013,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,167,4,1,0.25
1342014,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,168,4,1,0.25
1342015,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,169,4,1,0.25
1342016,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,170,4,1,0.25
1342017,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,171,4,1,0.25
1342018,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,172,4,0,0.0
1342019,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,173,4,2,0.5
1342020,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,174,4,4,1.0
1342021,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,175,4,4,1.0
1342022,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,176,4,0,0.0
1342023,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,177,4,0,0.0
1342024,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,178,4,3,0.75
1342025,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,179,4,2,0.5
1342026,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,180,4,1,0.25
1342027,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,181,4,1,0.25
1342028,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,182,4,0,0.0
1342029,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,183,4,0,0.0
1342030,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,184,4,2,0.5
1342031,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,185,4,0,0.0
1342032,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,186,4,0,0.0
1342033,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,187,4,2,0.5
1342034,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,188,4,1,0.25
1342035,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,189,4,0,0.0
1342036,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,190,4,1,0.25
1342037,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,191,4,0,0.0
1342038,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,192,4,0,0.0
1342039,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,193,4,0,0.0
1342040,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,194,4,1,0.25
1342041,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,195,4,0,0.0
1342042,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,196,4,1,0.25
1342043,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,197,4,0,0.0
1342044,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,198,4,1,0.25
1342045,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,199,4,0,0.0
1342046,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,200,4,0,0.0
1342047,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,201,4,1,0.25
1342048,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,202,4,1,0.25
1342049,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,203,4,1,0.25
1342050,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,204,4,2,0.5
1342051,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,205,4,0,0.0
1342052,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,206,4,0,0.0
1342053,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,207,4,0,0.0
1342054,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,208,4,0,0.0
1342055,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,209,4,0,0.0
1342056,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,210,4,1,0.25
1342057,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,211,4,0,0.0
1342058,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,212,4,0,0.0
1342059,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,213,4,1,0.25
1342060,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,214,4,0,0.0
1342061,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,215,4,0,0.0
1342062,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,216,4,0,0.0
1342063,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,217,4,2,0.5
1342064,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,218,4,0,0.0
1342065,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,219,4,0,0.0
1342066,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,220,4,0,0.0
1342067,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,221,4,0,0.0
1342068,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,222,4,0,0.0
1342069,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,223,4,1,0.25
1342070,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,224,4,1,0.25
1342071,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,225,4,0,0.0
1342072,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,226,4,1,0.25
1342073,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,227,4,1,0.25
1342074,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,228,4,1,0.25
1342075,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,229,4,0,0.0
1342076,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,230,4,0,0.0
1342077,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,231,4,0,0.0
1342078,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,232,4,3,0.75
1342079,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,233,4,0,0.0
1342080,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,234,4,0,0.0
1342081,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,235,4,0,0.0
1342082,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,236,4,0,0.0
1342083,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,237,4,1,0.25
1342084,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,238,4,1,0.25
1342085,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,239,4,2,0.5
1342086,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,240,4,1,0.25
1342087,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,241,4,3,0.75
1342088,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,242,4,0,0.0
1342089,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,243,4,2,0.5
1342090,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,244,4,4,1.0
1342091,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,245,4,2,0.5
1342092,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,246,4,0,0.0
1342093,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,247,4,0,0.0
1342094,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,248,4,0,0.0
1342095,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,249,4,0,0.0
1342096,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,250,4,2,0.5
1342097,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,251,4,0,0.0
1342098,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,252,4,2,0.5
1342099,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,253,4,1,0.25
1342100,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,254,4,0,0.0
1342101,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,255,4,2,0.5
1342102,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,256,4,0,0.0
1342103,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,257,4,2,0.5
1342104,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,258,4,2,0.5
1342105,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,259,4,2,0.5
1342106,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,260,4,0,0.0
1342107,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,261,4,2,0.5
1342108,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,262,4,2,0.5
1342109,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,263,4,0,0.0
1342110,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,264,4,0,0.0
1342111,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,265,4,1,0.25
1342112,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,266,4,1,0.25
1342113,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,267,4,1,0.25
1342114,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,268,4,2,0.5
1342115,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,269,4,0,0.0
1342116,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,270,4,0,0.0
1342117,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,271,4,1,0.25
1342118,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,272,4,0,0.0
1342119,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,273,4,1,0.25
1342120,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,274,4,0,0.0
1342121,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,275,4,2,0.5
1342122,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,276,4,1,0.25
1342123,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,277,4,1,0.25
1342124,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,278,4,1,0.25
1342125,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,279,4,1,0.25
1342126,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,280,4,1,0.25
1342127,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,281,4,1,0.25
1342128,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,282,4,0,0.0
1342129,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,283,4,0,0.0
1342130,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,284,4,0,0.0
1342131,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,285,4,0,0.0
1342132,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,286,4,0,0.0
1342133,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,287,4,0,0.0
1342134,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,288,4,0,0.0
1342135,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,289,4,0,0.0
1342136,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,290,4,0,0.0
1342137,deepseek_r1_distill_qwen_1.5b,ap_cot,1.0,-1,291,4,0,0.0
