,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
1053269,qwen3-1.7b,math500_cot,1.0,-1,382,4,0,0.0
1053270,qwen3-1.7b,math500_cot,1.0,-1,383,4,0,0.0
1053271,qwen3-1.7b,math500_cot,1.0,-1,384,4,4,1.0
1053272,qwen3-1.7b,math500_cot,1.0,-1,385,4,4,1.0
1053273,qwen3-1.7b,math500_cot,1.0,-1,386,4,4,1.0
1053274,qwen3-1.7b,math500_cot,1.0,-1,387,4,4,1.0
1053275,qwen3-1.7b,math500_cot,1.0,-1,388,4,4,1.0
1053276,qwen3-1.7b,math500_cot,1.0,-1,389,4,3,0.75
1053277,qwen3-1.7b,math500_cot,1.0,-1,390,4,1,0.25
1053278,qwen3-1.7b,math500_cot,1.0,-1,391,4,3,0.75
1053279,qwen3-1.7b,math500_cot,1.0,-1,392,4,0,0.0
1053280,qwen3-1.7b,math500_cot,1.0,-1,393,4,4,1.0
1053281,qwen3-1.7b,math500_cot,1.0,-1,394,4,4,1.0
1053282,qwen3-1.7b,math500_cot,1.0,-1,395,4,4,1.0
1053283,qwen3-1.7b,math500_cot,1.0,-1,396,4,3,0.75
1053284,qwen3-1.7b,math500_cot,1.0,-1,397,4,4,1.0
1053285,qwen3-1.7b,math500_cot,1.0,-1,398,4,0,0.0
1053286,qwen3-1.7b,math500_cot,1.0,-1,399,4,4,1.0
1053287,qwen3-1.7b,math500_cot,1.0,-1,400,4,0,0.0
1053288,qwen3-1.7b,math500_cot,1.0,-1,401,4,0,0.0
1053289,qwen3-1.7b,math500_cot,1.0,-1,402,4,1,0.25
1053290,qwen3-1.7b,math500_cot,1.0,-1,403,4,3,0.75
1053291,qwen3-1.7b,math500_cot,1.0,-1,404,4,4,1.0
1053292,qwen3-1.7b,math500_cot,1.0,-1,405,4,1,0.25
1053293,qwen3-1.7b,math500_cot,1.0,-1,406,4,4,1.0
1053294,qwen3-1.7b,math500_cot,1.0,-1,407,4,4,1.0
1053295,qwen3-1.7b,math500_cot,1.0,-1,408,4,0,0.0
1053296,qwen3-1.7b,math500_cot,1.0,-1,409,4,1,0.25
1053297,qwen3-1.7b,math500_cot,1.0,-1,410,4,3,0.75
1053298,qwen3-1.7b,math500_cot,1.0,-1,411,4,4,1.0
1053299,qwen3-1.7b,math500_cot,1.0,-1,412,4,3,0.75
1053300,qwen3-1.7b,math500_cot,1.0,-1,413,4,4,1.0
1053301,qwen3-1.7b,math500_cot,1.0,-1,414,4,2,0.5
1053302,qwen3-1.7b,math500_cot,1.0,-1,415,4,3,0.75
1053303,qwen3-1.7b,math500_cot,1.0,-1,416,4,4,1.0
1053304,qwen3-1.7b,math500_cot,1.0,-1,417,4,4,1.0
1053305,qwen3-1.7b,math500_cot,1.0,-1,418,4,4,1.0
1053306,qwen3-1.7b,math500_cot,1.0,-1,419,4,3,0.75
1053307,qwen3-1.7b,math500_cot,1.0,-1,420,4,0,0.0
1053308,qwen3-1.7b,math500_cot,1.0,-1,421,4,1,0.25
1053309,qwen3-1.7b,math500_cot,1.0,-1,422,4,0,0.0
1053310,qwen3-1.7b,math500_cot,1.0,-1,423,4,2,0.5
1053311,qwen3-1.7b,math500_cot,1.0,-1,424,4,4,1.0
1053312,qwen3-1.7b,math500_cot,1.0,-1,425,4,0,0.0
1053313,qwen3-1.7b,math500_cot,1.0,-1,426,4,2,0.5
1053314,qwen3-1.7b,math500_cot,1.0,-1,427,4,4,1.0
1053315,qwen3-1.7b,math500_cot,1.0,-1,428,4,1,0.25
1053316,qwen3-1.7b,math500_cot,1.0,-1,429,4,4,1.0
1053317,qwen3-1.7b,math500_cot,1.0,-1,430,4,4,1.0
1053318,qwen3-1.7b,math500_cot,1.0,-1,431,4,1,0.25
1053319,qwen3-1.7b,math500_cot,1.0,-1,432,4,0,0.0
1053320,qwen3-1.7b,math500_cot,1.0,-1,433,4,4,1.0
1053321,qwen3-1.7b,math500_cot,1.0,-1,434,4,4,1.0
1053322,qwen3-1.7b,math500_cot,1.0,-1,435,4,4,1.0
1053323,qwen3-1.7b,math500_cot,1.0,-1,436,4,4,1.0
1053324,qwen3-1.7b,math500_cot,1.0,-1,437,4,4,1.0
1053325,qwen3-1.7b,math500_cot,1.0,-1,438,4,4,1.0
1053326,qwen3-1.7b,math500_cot,1.0,-1,439,4,0,0.0
1053327,qwen3-1.7b,math500_cot,1.0,-1,440,4,4,1.0
1053328,qwen3-1.7b,math500_cot,1.0,-1,441,4,4,1.0
1053329,qwen3-1.7b,math500_cot,1.0,-1,442,4,4,1.0
1053330,qwen3-1.7b,math500_cot,1.0,-1,443,4,4,1.0
1053331,qwen3-1.7b,math500_cot,1.0,-1,444,4,0,0.0
1053332,qwen3-1.7b,math500_cot,1.0,-1,445,4,2,0.5
1053333,qwen3-1.7b,math500_cot,1.0,-1,446,4,4,1.0
1053334,qwen3-1.7b,math500_cot,1.0,-1,447,4,4,1.0
1053335,qwen3-1.7b,math500_cot,1.0,-1,448,4,0,0.0
1053336,qwen3-1.7b,math500_cot,1.0,-1,449,4,4,1.0
1053337,qwen3-1.7b,math500_cot,1.0,-1,450,4,3,0.75
1053338,qwen3-1.7b,math500_cot,1.0,-1,451,4,4,1.0
1053339,qwen3-1.7b,math500_cot,1.0,-1,452,4,4,1.0
1053340,qwen3-1.7b,math500_cot,1.0,-1,453,4,4,1.0
1053341,qwen3-1.7b,math500_cot,1.0,-1,454,4,0,0.0
1053342,qwen3-1.7b,math500_cot,1.0,-1,455,4,4,1.0
1053343,qwen3-1.7b,math500_cot,1.0,-1,456,4,4,1.0
1053344,qwen3-1.7b,math500_cot,1.0,-1,457,4,4,1.0
1053345,qwen3-1.7b,math500_cot,1.0,-1,458,4,0,0.0
1053346,qwen3-1.7b,math500_cot,1.0,-1,459,4,4,1.0
1053347,qwen3-1.7b,math500_cot,1.0,-1,460,4,0,0.0
1053348,qwen3-1.7b,math500_cot,1.0,-1,461,4,4,1.0
1053349,qwen3-1.7b,math500_cot,1.0,-1,462,4,0,0.0
1053350,qwen3-1.7b,math500_cot,1.0,-1,463,4,4,1.0
1053351,qwen3-1.7b,math500_cot,1.0,-1,464,4,3,0.75
1053352,qwen3-1.7b,math500_cot,1.0,-1,465,4,4,1.0
1053353,qwen3-1.7b,math500_cot,1.0,-1,466,4,1,0.25
1053354,qwen3-1.7b,math500_cot,1.0,-1,467,4,4,1.0
1053355,qwen3-1.7b,math500_cot,1.0,-1,468,4,4,1.0
1053356,qwen3-1.7b,math500_cot,1.0,-1,469,4,4,1.0
1053357,qwen3-1.7b,math500_cot,1.0,-1,470,4,1,0.25
1053358,qwen3-1.7b,math500_cot,1.0,-1,471,4,4,1.0
1053359,qwen3-1.7b,math500_cot,1.0,-1,472,4,4,1.0
1053360,qwen3-1.7b,math500_cot,1.0,-1,473,4,2,0.5
1053361,qwen3-1.7b,math500_cot,1.0,-1,474,4,4,1.0
1053362,qwen3-1.7b,math500_cot,1.0,-1,475,4,0,0.0
1053363,qwen3-1.7b,math500_cot,1.0,-1,476,4,4,1.0
1053364,qwen3-1.7b,math500_cot,1.0,-1,477,4,3,0.75
1053365,qwen3-1.7b,math500_cot,1.0,-1,478,4,0,0.0
1053366,qwen3-1.7b,math500_cot,1.0,-1,479,4,4,1.0
1053367,qwen3-1.7b,math500_cot,1.0,-1,480,4,4,1.0
1053368,qwen3-1.7b,math500_cot,1.0,-1,481,4,0,0.0
1053369,qwen3-1.7b,math500_cot,1.0,-1,482,4,0,0.0
1053370,qwen3-1.7b,math500_cot,1.0,-1,483,4,0,0.0
1053371,qwen3-1.7b,math500_cot,1.0,-1,484,4,4,1.0
1053372,qwen3-1.7b,math500_cot,1.0,-1,485,4,0,0.0
1053373,qwen3-1.7b,math500_cot,1.0,-1,486,4,2,0.5
1053374,qwen3-1.7b,math500_cot,1.0,-1,487,4,3,0.75
1053375,qwen3-1.7b,math500_cot,1.0,-1,488,4,4,1.0
1053376,qwen3-1.7b,math500_cot,1.0,-1,489,4,3,0.75
1053377,qwen3-1.7b,math500_cot,1.0,-1,490,4,0,0.0
1053378,qwen3-1.7b,math500_cot,1.0,-1,491,4,1,0.25
1053379,qwen3-1.7b,math500_cot,1.0,-1,492,4,4,1.0
1053380,qwen3-1.7b,math500_cot,1.0,-1,493,4,4,1.0
1053381,qwen3-1.7b,math500_cot,1.0,-1,494,4,1,0.25
1053382,qwen3-1.7b,math500_cot,1.0,-1,495,4,3,0.75
1053383,qwen3-1.7b,math500_cot,1.0,-1,496,4,4,1.0
1053384,qwen3-1.7b,math500_cot,1.0,-1,497,4,0,0.0
1053385,qwen3-1.7b,math500_cot,1.0,-1,498,4,3,0.75
1053386,qwen3-1.7b,math500_cot,1.0,-1,499,4,3,0.75
1097463,qwen3-14b,math500_cot,1.0,-1,0,3,3,1.0
1097464,qwen3-14b,math500_cot,1.0,-1,1,3,3,1.0
1097465,qwen3-14b,math500_cot,1.0,-1,2,3,3,1.0
1097466,qwen3-14b,math500_cot,1.0,-1,3,3,1,0.3333333333
1097467,qwen3-14b,math500_cot,1.0,-1,4,3,3,1.0
1097468,qwen3-14b,math500_cot,1.0,-1,5,3,1,0.3333333333
1097469,qwen3-14b,math500_cot,1.0,-1,6,3,2,0.6666666667
1097470,qwen3-14b,math500_cot,1.0,-1,7,3,0,0.0
1097471,qwen3-14b,math500_cot,1.0,-1,8,3,3,1.0
1097472,qwen3-14b,math500_cot,1.0,-1,9,3,1,0.3333333333
1097473,qwen3-14b,math500_cot,1.0,-1,10,3,3,1.0
1097474,qwen3-14b,math500_cot,1.0,-1,11,3,0,0.0
1097475,qwen3-14b,math500_cot,1.0,-1,12,3,3,1.0
1097476,qwen3-14b,math500_cot,1.0,-1,13,3,3,1.0
1097477,qwen3-14b,math500_cot,1.0,-1,14,3,2,0.6666666667
1097478,qwen3-14b,math500_cot,1.0,-1,15,3,1,0.3333333333
1097479,qwen3-14b,math500_cot,1.0,-1,16,3,3,1.0
1097480,qwen3-14b,math500_cot,1.0,-1,17,3,2,0.6666666667
1097481,qwen3-14b,math500_cot,1.0,-1,18,3,1,0.3333333333
1097482,qwen3-14b,math500_cot,1.0,-1,19,3,3,1.0
1097483,qwen3-14b,math500_cot,1.0,-1,20,3,3,1.0
1097484,qwen3-14b,math500_cot,1.0,-1,21,3,2,0.6666666667
1097485,qwen3-14b,math500_cot,1.0,-1,22,3,3,1.0
1097486,qwen3-14b,math500_cot,1.0,-1,23,3,3,1.0
1097487,qwen3-14b,math500_cot,1.0,-1,24,3,3,1.0
1097488,qwen3-14b,math500_cot,1.0,-1,25,3,0,0.0
1097489,qwen3-14b,math500_cot,1.0,-1,26,3,0,0.0
1097490,qwen3-14b,math500_cot,1.0,-1,27,3,3,1.0
1097491,qwen3-14b,math500_cot,1.0,-1,28,3,3,1.0
1097492,qwen3-14b,math500_cot,1.0,-1,29,3,3,1.0
1097493,qwen3-14b,math500_cot,1.0,-1,30,3,3,1.0
1097494,qwen3-14b,math500_cot,1.0,-1,31,3,3,1.0
1097495,qwen3-14b,math500_cot,1.0,-1,32,3,3,1.0
1097496,qwen3-14b,math500_cot,1.0,-1,33,3,1,0.3333333333
1097497,qwen3-14b,math500_cot,1.0,-1,34,3,3,1.0
1097498,qwen3-14b,math500_cot,1.0,-1,35,3,3,1.0
1097499,qwen3-14b,math500_cot,1.0,-1,36,3,3,1.0
1097500,qwen3-14b,math500_cot,1.0,-1,37,3,2,0.6666666667
1097501,qwen3-14b,math500_cot,1.0,-1,38,3,3,1.0
1097502,qwen3-14b,math500_cot,1.0,-1,39,3,3,1.0
1097503,qwen3-14b,math500_cot,1.0,-1,40,3,3,1.0
1097504,qwen3-14b,math500_cot,1.0,-1,41,3,2,0.6666666667
1097505,qwen3-14b,math500_cot,1.0,-1,42,3,3,1.0
1097506,qwen3-14b,math500_cot,1.0,-1,43,3,0,0.0
1097507,qwen3-14b,math500_cot,1.0,-1,44,3,3,1.0
1097508,qwen3-14b,math500_cot,1.0,-1,45,3,3,1.0
1097509,qwen3-14b,math500_cot,1.0,-1,46,3,3,1.0
1097510,qwen3-14b,math500_cot,1.0,-1,47,3,3,1.0
1097511,qwen3-14b,math500_cot,1.0,-1,48,3,3,1.0
1097512,qwen3-14b,math500_cot,1.0,-1,49,3,3,1.0
1097513,qwen3-14b,math500_cot,1.0,-1,50,3,3,1.0
1097514,qwen3-14b,math500_cot,1.0,-1,51,3,3,1.0
1097515,qwen3-14b,math500_cot,1.0,-1,52,3,3,1.0
1097516,qwen3-14b,math500_cot,1.0,-1,53,3,3,1.0
1097517,qwen3-14b,math500_cot,1.0,-1,54,3,3,1.0
1097518,qwen3-14b,math500_cot,1.0,-1,55,3,3,1.0
1097519,qwen3-14b,math500_cot,1.0,-1,56,3,3,1.0
1097520,qwen3-14b,math500_cot,1.0,-1,57,3,3,1.0
1097521,qwen3-14b,math500_cot,1.0,-1,58,3,3,1.0
1097522,qwen3-14b,math500_cot,1.0,-1,59,3,3,1.0
1097523,qwen3-14b,math500_cot,1.0,-1,60,3,0,0.0
1097524,qwen3-14b,math500_cot,1.0,-1,61,3,3,1.0
1097525,qwen3-14b,math500_cot,1.0,-1,62,3,3,1.0
1097526,qwen3-14b,math500_cot,1.0,-1,63,3,3,1.0
1097527,qwen3-14b,math500_cot,1.0,-1,64,3,1,0.3333333333
1097528,qwen3-14b,math500_cot,1.0,-1,65,3,3,1.0
1097529,qwen3-14b,math500_cot,1.0,-1,66,3,3,1.0
1097530,qwen3-14b,math500_cot,1.0,-1,67,3,3,1.0
1097531,qwen3-14b,math500_cot,1.0,-1,68,3,1,0.3333333333
1097532,qwen3-14b,math500_cot,1.0,-1,69,3,3,1.0
1097533,qwen3-14b,math500_cot,1.0,-1,70,3,3,1.0
1097534,qwen3-14b,math500_cot,1.0,-1,71,3,3,1.0
1097535,qwen3-14b,math500_cot,1.0,-1,72,3,3,1.0
1097536,qwen3-14b,math500_cot,1.0,-1,73,3,2,0.6666666667
1097537,qwen3-14b,math500_cot,1.0,-1,74,3,3,1.0
1097538,qwen3-14b,math500_cot,1.0,-1,75,3,3,1.0
1097539,qwen3-14b,math500_cot,1.0,-1,76,3,3,1.0
1097540,qwen3-14b,math500_cot,1.0,-1,77,3,3,1.0
1097541,qwen3-14b,math500_cot,1.0,-1,78,3,3,1.0
1097542,qwen3-14b,math500_cot,1.0,-1,79,3,3,1.0
1097543,qwen3-14b,math500_cot,1.0,-1,80,3,0,0.0
1097544,qwen3-14b,math500_cot,1.0,-1,81,3,3,1.0
1097545,qwen3-14b,math500_cot,1.0,-1,82,3,2,0.6666666667
1097546,qwen3-14b,math500_cot,1.0,-1,83,3,3,1.0
1097547,qwen3-14b,math500_cot,1.0,-1,84,3,3,1.0
1097548,qwen3-14b,math500_cot,1.0,-1,85,3,3,1.0
1097549,qwen3-14b,math500_cot,1.0,-1,86,3,3,1.0
1097550,qwen3-14b,math500_cot,1.0,-1,87,3,3,1.0
1097551,qwen3-14b,math500_cot,1.0,-1,88,3,3,1.0
1097552,qwen3-14b,math500_cot,1.0,-1,89,3,2,0.6666666667
1097553,qwen3-14b,math500_cot,1.0,-1,90,3,1,0.3333333333
1097554,qwen3-14b,math500_cot,1.0,-1,91,3,3,1.0
1097555,qwen3-14b,math500_cot,1.0,-1,92,3,3,1.0
1097556,qwen3-14b,math500_cot,1.0,-1,93,3,3,1.0
1097557,qwen3-14b,math500_cot,1.0,-1,94,3,0,0.0
1097558,qwen3-14b,math500_cot,1.0,-1,95,3,3,1.0
1097559,qwen3-14b,math500_cot,1.0,-1,96,3,0,0.0
1097560,qwen3-14b,math500_cot,1.0,-1,97,3,3,1.0
1097561,qwen3-14b,math500_cot,1.0,-1,98,3,3,1.0
1097562,qwen3-14b,math500_cot,1.0,-1,99,3,0,0.0
1097563,qwen3-14b,math500_cot,1.0,-1,100,3,1,0.3333333333
1097564,qwen3-14b,math500_cot,1.0,-1,101,3,3,1.0
1097565,qwen3-14b,math500_cot,1.0,-1,102,3,3,1.0
1097566,qwen3-14b,math500_cot,1.0,-1,103,3,2,0.6666666667
1097567,qwen3-14b,math500_cot,1.0,-1,104,3,3,1.0
1097568,qwen3-14b,math500_cot,1.0,-1,105,3,3,1.0
1097569,qwen3-14b,math500_cot,1.0,-1,106,3,3,1.0
1097570,qwen3-14b,math500_cot,1.0,-1,107,3,3,1.0
1097571,qwen3-14b,math500_cot,1.0,-1,108,3,3,1.0
1097572,qwen3-14b,math500_cot,1.0,-1,109,3,2,0.6666666667
1097573,qwen3-14b,math500_cot,1.0,-1,110,3,0,0.0
1097574,qwen3-14b,math500_cot,1.0,-1,111,3,3,1.0
1097575,qwen3-14b,math500_cot,1.0,-1,112,3,3,1.0
1097576,qwen3-14b,math500_cot,1.0,-1,113,3,3,1.0
1097577,qwen3-14b,math500_cot,1.0,-1,114,3,3,1.0
1097578,qwen3-14b,math500_cot,1.0,-1,115,3,3,1.0
1097579,qwen3-14b,math500_cot,1.0,-1,116,3,3,1.0
1097580,qwen3-14b,math500_cot,1.0,-1,117,3,3,1.0
1097581,qwen3-14b,math500_cot,1.0,-1,118,3,3,1.0
1097582,qwen3-14b,math500_cot,1.0,-1,119,3,3,1.0
1097583,qwen3-14b,math500_cot,1.0,-1,120,3,2,0.6666666667
1097584,qwen3-14b,math500_cot,1.0,-1,121,3,3,1.0
1097585,qwen3-14b,math500_cot,1.0,-1,122,3,3,1.0
1097586,qwen3-14b,math500_cot,1.0,-1,123,3,2,0.6666666667
1097587,qwen3-14b,math500_cot,1.0,-1,124,3,3,1.0
1097588,qwen3-14b,math500_cot,1.0,-1,125,3,3,1.0
1097589,qwen3-14b,math500_cot,1.0,-1,126,3,0,0.0
1097590,qwen3-14b,math500_cot,1.0,-1,127,3,3,1.0
1097591,qwen3-14b,math500_cot,1.0,-1,128,3,3,1.0
1097592,qwen3-14b,math500_cot,1.0,-1,129,3,2,0.6666666667
1097593,qwen3-14b,math500_cot,1.0,-1,130,3,3,1.0
1097594,qwen3-14b,math500_cot,1.0,-1,131,3,3,1.0
1097595,qwen3-14b,math500_cot,1.0,-1,132,3,3,1.0
1097596,qwen3-14b,math500_cot,1.0,-1,133,3,3,1.0
1097597,qwen3-14b,math500_cot,1.0,-1,134,3,3,1.0
1097598,qwen3-14b,math500_cot,1.0,-1,135,3,3,1.0
1097599,qwen3-14b,math500_cot,1.0,-1,136,3,3,1.0
1097600,qwen3-14b,math500_cot,1.0,-1,137,3,3,1.0
1097601,qwen3-14b,math500_cot,1.0,-1,138,3,0,0.0
1097602,qwen3-14b,math500_cot,1.0,-1,139,3,3,1.0
1097603,qwen3-14b,math500_cot,1.0,-1,140,3,3,1.0
1097604,qwen3-14b,math500_cot,1.0,-1,141,3,3,1.0
1097605,qwen3-14b,math500_cot,1.0,-1,142,3,3,1.0
1097606,qwen3-14b,math500_cot,1.0,-1,143,3,3,1.0
1097607,qwen3-14b,math500_cot,1.0,-1,144,3,3,1.0
1097608,qwen3-14b,math500_cot,1.0,-1,145,3,2,0.6666666667
1097609,qwen3-14b,math500_cot,1.0,-1,146,3,3,1.0
1097610,qwen3-14b,math500_cot,1.0,-1,147,3,1,0.3333333333
1097611,qwen3-14b,math500_cot,1.0,-1,148,3,3,1.0
1097612,qwen3-14b,math500_cot,1.0,-1,149,3,3,1.0
1097613,qwen3-14b,math500_cot,1.0,-1,150,3,3,1.0
1097614,qwen3-14b,math500_cot,1.0,-1,151,3,3,1.0
1097615,qwen3-14b,math500_cot,1.0,-1,152,3,0,0.0
1097616,qwen3-14b,math500_cot,1.0,-1,153,3,3,1.0
1097617,qwen3-14b,math500_cot,1.0,-1,154,3,0,0.0
1097618,qwen3-14b,math500_cot,1.0,-1,155,3,3,1.0
1097619,qwen3-14b,math500_cot,1.0,-1,156,3,0,0.0
1097620,qwen3-14b,math500_cot,1.0,-1,157,3,3,1.0
1097621,qwen3-14b,math500_cot,1.0,-1,158,3,3,1.0
1097622,qwen3-14b,math500_cot,1.0,-1,159,3,3,1.0
1097623,qwen3-14b,math500_cot,1.0,-1,160,3,3,1.0
1097624,qwen3-14b,math500_cot,1.0,-1,161,3,3,1.0
1097625,qwen3-14b,math500_cot,1.0,-1,162,3,3,1.0
1097626,qwen3-14b,math500_cot,1.0,-1,163,3,2,0.6666666667
1097627,qwen3-14b,math500_cot,1.0,-1,164,3,3,1.0
1097628,qwen3-14b,math500_cot,1.0,-1,165,3,3,1.0
1097629,qwen3-14b,math500_cot,1.0,-1,166,3,1,0.3333333333
1097630,qwen3-14b,math500_cot,1.0,-1,167,3,3,1.0
1097631,qwen3-14b,math500_cot,1.0,-1,168,3,2,0.6666666667
1097632,qwen3-14b,math500_cot,1.0,-1,169,3,3,1.0
1097633,qwen3-14b,math500_cot,1.0,-1,170,3,2,0.6666666667
1097634,qwen3-14b,math500_cot,1.0,-1,171,3,3,1.0
1097635,qwen3-14b,math500_cot,1.0,-1,172,3,3,1.0
1097636,qwen3-14b,math500_cot,1.0,-1,173,3,3,1.0
1097637,qwen3-14b,math500_cot,1.0,-1,174,3,3,1.0
1097638,qwen3-14b,math500_cot,1.0,-1,175,3,3,1.0
1097639,qwen3-14b,math500_cot,1.0,-1,176,3,3,1.0
1097640,qwen3-14b,math500_cot,1.0,-1,177,3,1,0.3333333333
1097641,qwen3-14b,math500_cot,1.0,-1,178,3,3,1.0
1097642,qwen3-14b,math500_cot,1.0,-1,179,3,3,1.0
1097643,qwen3-14b,math500_cot,1.0,-1,180,3,1,0.3333333333
1097644,qwen3-14b,math500_cot,1.0,-1,181,3,3,1.0
1097645,qwen3-14b,math500_cot,1.0,-1,182,3,3,1.0
1097646,qwen3-14b,math500_cot,1.0,-1,183,3,1,0.3333333333
1097647,qwen3-14b,math500_cot,1.0,-1,184,3,1,0.3333333333
1097648,qwen3-14b,math500_cot,1.0,-1,185,3,3,1.0
1097649,qwen3-14b,math500_cot,1.0,-1,186,3,3,1.0
1097650,qwen3-14b,math500_cot,1.0,-1,187,3,3,1.0
1097651,qwen3-14b,math500_cot,1.0,-1,188,3,3,1.0
1097652,qwen3-14b,math500_cot,1.0,-1,189,3,1,0.3333333333
1097653,qwen3-14b,math500_cot,1.0,-1,190,3,1,0.3333333333
1097654,qwen3-14b,math500_cot,1.0,-1,191,3,3,1.0
1097655,qwen3-14b,math500_cot,1.0,-1,192,3,3,1.0
1097656,qwen3-14b,math500_cot,1.0,-1,193,3,3,1.0
1097657,qwen3-14b,math500_cot,1.0,-1,194,3,0,0.0
1097658,qwen3-14b,math500_cot,1.0,-1,195,3,3,1.0
1097659,qwen3-14b,math500_cot,1.0,-1,196,3,3,1.0
1097660,qwen3-14b,math500_cot,1.0,-1,197,3,3,1.0
1097661,qwen3-14b,math500_cot,1.0,-1,198,3,3,1.0
1097662,qwen3-14b,math500_cot,1.0,-1,199,3,3,1.0
1097663,qwen3-14b,math500_cot,1.0,-1,200,3,3,1.0
1097664,qwen3-14b,math500_cot,1.0,-1,201,3,3,1.0
1097665,qwen3-14b,math500_cot,1.0,-1,202,3,3,1.0
1097666,qwen3-14b,math500_cot,1.0,-1,203,3,3,1.0
1097667,qwen3-14b,math500_cot,1.0,-1,204,3,0,0.0
1097668,qwen3-14b,math500_cot,1.0,-1,205,3,3,1.0
1097669,qwen3-14b,math500_cot,1.0,-1,206,3,3,1.0
1097670,qwen3-14b,math500_cot,1.0,-1,207,3,3,1.0
1097671,qwen3-14b,math500_cot,1.0,-1,208,3,3,1.0
1097672,qwen3-14b,math500_cot,1.0,-1,209,3,3,1.0
1097673,qwen3-14b,math500_cot,1.0,-1,210,3,3,1.0
1097674,qwen3-14b,math500_cot,1.0,-1,211,3,3,1.0
1097675,qwen3-14b,math500_cot,1.0,-1,212,3,3,1.0
1097676,qwen3-14b,math500_cot,1.0,-1,213,3,1,0.3333333333
1097677,qwen3-14b,math500_cot,1.0,-1,214,3,2,0.6666666667
1097678,qwen3-14b,math500_cot,1.0,-1,215,3,3,1.0
1097679,qwen3-14b,math500_cot,1.0,-1,216,3,3,1.0
1097680,qwen3-14b,math500_cot,1.0,-1,217,3,3,1.0
1097681,qwen3-14b,math500_cot,1.0,-1,218,3,3,1.0
1097682,qwen3-14b,math500_cot,1.0,-1,219,3,2,0.6666666667
1097683,qwen3-14b,math500_cot,1.0,-1,220,3,3,1.0
1097684,qwen3-14b,math500_cot,1.0,-1,221,3,2,0.6666666667
1097685,qwen3-14b,math500_cot,1.0,-1,222,3,1,0.3333333333
1097686,qwen3-14b,math500_cot,1.0,-1,223,3,3,1.0
1097687,qwen3-14b,math500_cot,1.0,-1,224,3,2,0.6666666667
1097688,qwen3-14b,math500_cot,1.0,-1,225,3,3,1.0
1097689,qwen3-14b,math500_cot,1.0,-1,226,3,3,1.0
1097690,qwen3-14b,math500_cot,1.0,-1,227,3,3,1.0
1097691,qwen3-14b,math500_cot,1.0,-1,228,3,0,0.0
1097692,qwen3-14b,math500_cot,1.0,-1,229,3,3,1.0
1097693,qwen3-14b,math500_cot,1.0,-1,230,3,3,1.0
1097694,qwen3-14b,math500_cot,1.0,-1,231,3,3,1.0
1097695,qwen3-14b,math500_cot,1.0,-1,232,3,3,1.0
1097696,qwen3-14b,math500_cot,1.0,-1,233,3,3,1.0
1097697,qwen3-14b,math500_cot,1.0,-1,234,3,2,0.6666666667
1097698,qwen3-14b,math500_cot,1.0,-1,235,3,3,1.0
1097699,qwen3-14b,math500_cot,1.0,-1,236,3,1,0.3333333333
1097700,qwen3-14b,math500_cot,1.0,-1,237,3,3,1.0
1097701,qwen3-14b,math500_cot,1.0,-1,238,3,3,1.0
1097702,qwen3-14b,math500_cot,1.0,-1,239,3,2,0.6666666667
1097703,qwen3-14b,math500_cot,1.0,-1,240,3,0,0.0
1097704,qwen3-14b,math500_cot,1.0,-1,241,3,3,1.0
1097705,qwen3-14b,math500_cot,1.0,-1,242,3,3,1.0
1097706,qwen3-14b,math500_cot,1.0,-1,243,3,3,1.0
1097707,qwen3-14b,math500_cot,1.0,-1,244,3,3,1.0
1097708,qwen3-14b,math500_cot,1.0,-1,245,3,0,0.0
1097709,qwen3-14b,math500_cot,1.0,-1,246,3,1,0.3333333333
1097710,qwen3-14b,math500_cot,1.0,-1,247,3,3,1.0
1097711,qwen3-14b,math500_cot,1.0,-1,248,3,0,0.0
1097712,qwen3-14b,math500_cot,1.0,-1,249,3,2,0.6666666667
1097713,qwen3-14b,math500_cot,1.0,-1,250,3,3,1.0
1097714,qwen3-14b,math500_cot,1.0,-1,251,3,1,0.3333333333
1097715,qwen3-14b,math500_cot,1.0,-1,252,3,3,1.0
1097716,qwen3-14b,math500_cot,1.0,-1,253,3,3,1.0
1097717,qwen3-14b,math500_cot,1.0,-1,254,3,3,1.0
1097718,qwen3-14b,math500_cot,1.0,-1,255,3,3,1.0
1097719,qwen3-14b,math500_cot,1.0,-1,256,3,3,1.0
1097720,qwen3-14b,math500_cot,1.0,-1,257,3,3,1.0
1097721,qwen3-14b,math500_cot,1.0,-1,258,3,3,1.0
1097722,qwen3-14b,math500_cot,1.0,-1,259,3,3,1.0
1097723,qwen3-14b,math500_cot,1.0,-1,260,3,3,1.0
1097724,qwen3-14b,math500_cot,1.0,-1,261,3,3,1.0
1097725,qwen3-14b,math500_cot,1.0,-1,262,3,3,1.0
1097726,qwen3-14b,math500_cot,1.0,-1,263,3,3,1.0
1097727,qwen3-14b,math500_cot,1.0,-1,264,3,1,0.3333333333
1097728,qwen3-14b,math500_cot,1.0,-1,265,3,3,1.0
1097729,qwen3-14b,math500_cot,1.0,-1,266,3,3,1.0
1097730,qwen3-14b,math500_cot,1.0,-1,267,3,3,1.0
1097731,qwen3-14b,math500_cot,1.0,-1,268,3,3,1.0
1097732,qwen3-14b,math500_cot,1.0,-1,269,3,3,1.0
