,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
1382440,deepseek_r1_distill_qwen_14b,gre_physics_cot,1.0,-1,67,4,0,0.0
1382441,deepseek_r1_distill_qwen_14b,gre_physics_cot,1.0,-1,68,4,0,0.0
1382442,deepseek_r1_distill_qwen_14b,gre_physics_cot,1.0,-1,69,4,0,0.0
1382443,deepseek_r1_distill_qwen_14b,gre_physics_cot,1.0,-1,70,4,0,0.0
1382444,deepseek_r1_distill_qwen_14b,gre_physics_cot,1.0,-1,71,4,0,0.0
1382445,deepseek_r1_distill_qwen_14b,gre_physics_cot,1.0,-1,72,4,0,0.0
1382446,deepseek_r1_distill_qwen_14b,gre_physics_cot,1.0,-1,73,4,0,0.0
1382447,deepseek_r1_distill_qwen_14b,gre_physics_cot,1.0,-1,74,4,0,0.0
1425797,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,0,2,0,0.0
1425798,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,1,2,0,0.0
1425799,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,2,2,1,0.5
1425800,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,3,2,0,0.0
1425801,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,4,2,0,0.0
1425802,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,5,2,0,0.0
1425803,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,6,2,0,0.0
1425804,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,7,2,0,0.0
1425805,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,8,2,0,0.0
1425806,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,9,2,0,0.0
1425807,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,10,2,0,0.0
1425808,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,11,2,0,0.0
1425809,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,12,2,0,0.0
1425810,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,13,2,1,0.5
1425811,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,14,2,1,0.5
1425812,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,15,2,0,0.0
1425813,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,16,2,0,0.0
1425814,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,17,2,1,0.5
1425815,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,18,2,0,0.0
1425816,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,19,2,0,0.0
1425817,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,20,2,0,0.0
1425818,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,21,2,0,0.0
1425819,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,22,2,0,0.0
1425820,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,23,2,0,0.0
1425821,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,24,2,2,1.0
1425822,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,25,2,0,0.0
1425823,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,26,2,1,0.5
1425824,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,27,2,0,0.0
1425825,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,28,2,0,0.0
1425826,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,29,2,0,0.0
1425827,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,30,2,0,0.0
1425828,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,31,2,0,0.0
1425829,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,32,2,1,0.5
1425830,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,33,2,0,0.0
1425831,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,34,2,1,0.5
1425832,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,35,2,0,0.0
1425833,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,36,2,2,1.0
1425834,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,37,2,1,0.5
1425835,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,38,2,0,0.0
1425836,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,39,2,1,0.5
1425837,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,40,2,0,0.0
1425838,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,41,2,1,0.5
1425839,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,42,2,0,0.0
1425840,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,43,2,1,0.5
1425841,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,44,2,0,0.0
1425842,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,45,2,0,0.0
1425843,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,46,2,0,0.0
1425844,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,47,2,0,0.0
1425845,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,48,2,0,0.0
1425846,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,49,2,0,0.0
1425847,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,50,2,1,0.5
1425848,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,51,2,1,0.5
1425849,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,52,2,0,0.0
1425850,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,53,2,1,0.5
1425851,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,54,2,0,0.0
1425852,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,55,2,0,0.0
1425853,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,56,2,0,0.0
1425854,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,57,2,0,0.0
1425855,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,58,2,0,0.0
1425856,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,59,2,0,0.0
1425857,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,60,2,0,0.0
1425858,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,61,2,0,0.0
1425859,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,62,2,0,0.0
1425860,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,63,2,0,0.0
1425861,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,64,2,0,0.0
1425862,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,65,2,0,0.0
1425863,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,66,2,0,0.0
1425864,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,67,2,0,0.0
1425865,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,68,2,0,0.0
1425866,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,69,2,1,0.5
1425867,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,70,2,0,0.0
1425868,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,71,2,0,0.0
1425869,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,72,2,0,0.0
1425870,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,73,2,0,0.0
1425871,deepseek_r1_distill_qwen_32b,gre_physics_cot,1.0,-1,74,2,0,0.0
1470025,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,0,4,0,0.0
1470026,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,1,4,0,0.0
1470027,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,2,4,2,0.5
1470028,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,3,4,0,0.0
1470029,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,4,4,0,0.0
1470030,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,5,4,0,0.0
1470031,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,6,4,1,0.25
1470032,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,7,4,0,0.0
1470033,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,8,4,0,0.0
1470034,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,9,4,0,0.0
1470035,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,10,4,1,0.25
1470036,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,11,4,0,0.0
1470037,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,12,4,0,0.0
1470038,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,13,4,1,0.25
1470039,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,14,4,1,0.25
1470040,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,15,4,0,0.0
1470041,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,16,4,1,0.25
1470042,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,17,4,0,0.0
1470043,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,18,4,0,0.0
1470044,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,19,4,0,0.0
1470045,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,20,4,0,0.0
1470046,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,21,4,1,0.25
1470047,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,22,4,0,0.0
1470048,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,23,4,0,0.0
1470049,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,24,4,0,0.0
1470050,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,25,4,0,0.0
1470051,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,26,4,4,1.0
1470052,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,27,4,1,0.25
1470053,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,28,4,0,0.0
1470054,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,29,4,0,0.0
1470055,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,30,4,2,0.5
1470056,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,31,4,0,0.0
1470057,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,32,4,0,0.0
1470058,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,33,4,1,0.25
1470059,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,34,4,1,0.25
1470060,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,35,4,0,0.0
1470061,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,36,4,0,0.0
1470062,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,37,4,0,0.0
1470063,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,38,4,0,0.0
1470064,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,39,4,0,0.0
1470065,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,40,4,0,0.0
1470066,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,41,4,2,0.5
1470067,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,42,4,0,0.0
1470068,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,43,4,1,0.25
1470069,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,44,4,0,0.0
1470070,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,45,4,1,0.25
1470071,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,46,4,0,0.0
1470072,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,47,4,0,0.0
1470073,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,48,4,0,0.0
1470074,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,49,4,0,0.0
1470075,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,50,4,0,0.0
1470076,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,51,4,0,0.0
1470077,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,52,4,0,0.0
1470078,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,53,4,0,0.0
1470079,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,54,4,0,0.0
1470080,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,55,4,0,0.0
1470081,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,56,4,0,0.0
1470082,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,57,4,0,0.0
1470083,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,58,4,0,0.0
1470084,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,59,4,0,0.0
1470085,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,60,4,0,0.0
1470086,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,61,4,0,0.0
1470087,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,62,4,0,0.0
1470088,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,63,4,0,0.0
1470089,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,64,4,0,0.0
1470090,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,65,4,1,0.25
1470091,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,66,4,0,0.0
1470092,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,67,4,0,0.0
1470093,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,68,4,0,0.0
1470094,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,69,4,0,0.0
1470095,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,70,4,0,0.0
1470096,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,71,4,0,0.0
1470097,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,72,4,0,0.0
1470098,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,73,4,0,0.0
1470099,deepseek_r1_distill_qwen_7b,gre_physics_cot,1.0,-1,74,4,0,0.0
1513541,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,0,3,1,0.3333333333
1513542,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,1,3,1,0.3333333333
1513543,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,2,3,0,0.0
1513544,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,3,3,2,0.6666666667
1513545,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,4,3,1,0.3333333333
1513546,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,5,3,3,1.0
1513547,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,6,3,0,0.0
1513548,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,7,3,2,0.6666666667
1513549,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,8,3,0,0.0
1513550,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,9,3,0,0.0
1513551,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,10,3,3,1.0
1513552,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,11,3,3,1.0
1513553,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,12,3,0,0.0
1513554,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,13,3,0,0.0
1513555,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,14,3,1,0.3333333333
1513556,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,15,3,0,0.0
1513557,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,16,3,1,0.3333333333
1513558,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,17,3,1,0.3333333333
1513559,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,18,3,3,1.0
1513560,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,19,3,3,1.0
1513561,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,20,3,0,0.0
1513562,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,21,3,0,0.0
1513563,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,22,3,0,0.0
1513564,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,23,3,0,0.0
1513565,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,24,3,3,1.0
1513566,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,25,3,3,1.0
1513567,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,26,3,1,0.3333333333
1513568,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,27,3,1,0.3333333333
1513569,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,28,3,0,0.0
1513570,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,29,3,0,0.0
1513571,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,30,3,3,1.0
1513572,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,31,3,3,1.0
1513573,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,32,3,0,0.0
1513574,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,33,3,3,1.0
1513575,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,34,3,1,0.3333333333
1513576,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,35,3,0,0.0
1513577,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,36,3,0,0.0
1513578,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,37,3,2,0.6666666667
1513579,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,38,3,2,0.6666666667
1513580,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,39,3,2,0.6666666667
1513581,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,40,3,0,0.0
1513582,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,41,3,2,0.6666666667
1513583,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,42,3,0,0.0
1513584,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,43,3,2,0.6666666667
1513585,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,44,3,1,0.3333333333
1513586,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,45,3,1,0.3333333333
1513587,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,46,3,2,0.6666666667
1513588,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,47,3,0,0.0
1513589,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,48,3,0,0.0
1513590,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,49,3,1,0.3333333333
1513591,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,50,3,0,0.0
1513592,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,51,3,3,1.0
1513593,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,52,3,1,0.3333333333
1513594,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,53,3,1,0.3333333333
1513595,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,54,3,1,0.3333333333
1513596,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,55,3,0,0.0
1513597,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,56,3,1,0.3333333333
1513598,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,57,3,3,1.0
1513599,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,58,3,2,0.6666666667
1513600,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,59,3,1,0.3333333333
1513601,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,60,3,2,0.6666666667
1513602,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,61,3,0,0.0
1513603,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,62,3,1,0.3333333333
1513604,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,63,3,1,0.3333333333
1513605,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,64,3,0,0.0
1513606,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,65,3,3,1.0
1513607,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,66,3,3,1.0
1513608,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,67,3,0,0.0
1513609,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,68,3,1,0.3333333333
1513610,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,69,3,1,0.3333333333
1513611,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,70,3,0,0.0
1513612,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,71,3,0,0.0
1513613,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,72,3,1,0.3333333333
1513614,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,73,3,1,0.3333333333
1513615,deepseek_v2_lite_chat,gre_physics_cot,1.0,-1,74,3,0,0.0
1559177,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,0,4,0,0.0
1559178,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,1,4,0,0.0
1559179,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,2,4,2,0.5
1559180,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,3,4,2,0.5
1559181,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,4,4,4,1.0
1559182,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,5,4,2,0.5
1559183,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,6,4,0,0.0
1559184,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,7,4,3,0.75
1559185,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,8,4,1,0.25
1559186,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,9,4,1,0.25
1559187,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,10,4,3,0.75
1559188,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,11,4,2,0.5
1559189,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,12,4,1,0.25
1559190,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,13,4,3,0.75
1559191,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,14,4,0,0.0
1559192,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,15,4,1,0.25
1559193,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,16,4,4,1.0
1559194,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,17,4,0,0.0
1559195,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,18,4,1,0.25
1559196,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,19,4,1,0.25
1559197,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,20,4,1,0.25
1559198,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,21,4,4,1.0
1559199,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,22,4,0,0.0
1559200,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,23,4,2,0.5
1559201,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,24,4,3,0.75
1559202,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,25,4,3,0.75
1559203,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,26,4,1,0.25
1559204,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,27,4,2,0.5
1559205,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,28,4,3,0.75
1559206,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,29,4,1,0.25
1559207,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,30,4,4,1.0
1559208,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,31,4,0,0.0
1559209,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,32,4,1,0.25
1559210,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,33,4,0,0.0
1559211,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,34,4,4,1.0
1559212,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,35,4,0,0.0
1559213,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,36,4,4,1.0
1559214,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,37,4,4,1.0
1559215,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,38,4,3,0.75
1559216,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,39,4,0,0.0
1559217,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,40,4,4,1.0
1559218,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,41,4,4,1.0
1559219,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,42,4,3,0.75
1559220,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,43,4,0,0.0
1559221,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,44,4,1,0.25
1559222,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,45,4,0,0.0
1559223,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,46,4,3,0.75
1559224,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,47,4,0,0.0
1559225,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,48,4,0,0.0
1559226,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,49,4,3,0.75
1559227,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,50,4,1,0.25
1559228,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,51,4,2,0.5
1559229,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,52,4,1,0.25
1559230,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,53,4,3,0.75
1559231,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,54,4,0,0.0
1559232,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,55,4,0,0.0
1559233,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,56,4,0,0.0
1559234,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,57,4,3,0.75
1559235,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,58,4,4,1.0
1559236,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,59,4,3,0.75
1559237,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,60,4,0,0.0
1559238,mistralai_mathstral_7b_v0.1,gre_physics_cot,1.0,-1,61,4,0,0.0
