,example_id,min_elo,num_solved,models,acc,tau,example_link
306,abc340_a,936.8256847662057,57,"['DSCoder-33b-Ins' 'DSCoder-6.7b-Ins' 'DSCoder-1.3b-Ins'
 'Eurus-70B-SFT (n=1)' 'Eurux-8x22b-NCA (n=1)' 'Cllama-34b-Ins'
 'Cllama-13b-Ins' 'Cllama-7b-Ins' 'LLama3-8b-Ins' 'LLama3-70b-Ins'
 'WCoder-34B-V1' 'WCoder-33B-V1.1' 'Phind-34B-V2' 'DBRX-Ins' 'Smaug-2-72B'
 'CodeQwen15-7B' 'CodeQwen15-7B-Chat' 'GPT-3.5-Turbo-0301'
 'GPT-3.5-Turbo-0125' 'GPT-4-0613' 'GPT-4-Turbo-1106'
 'GPT-4-Turbo-2024-04-09' 'GPT-4O-2024-05-13' 'Claude-2'
 'Claude-Instant-1' 'Claude-3-Opus' 'Claude-3-Sonnet' 'Claude-3-Haiku'
 'Gemini-Pro' 'Gemini-Pro-1.5 (April) (n=1)' 'Gemini-Pro-1.5 (May)'
 'MagiCoderS-DS-6.7B' 'MagiCoderS-CL-7B' 'StarCoder2-3b' 'StarCoder2-7b'
 'StarCoder2-15b' 'CodeLlama-34b-Base' 'CodeLlama-13b-Base'
 'CodeLlama-7b-Base' 'DSCoder-33b-Base' 'DSCoder-6.7b-Base'
 'DSCoder-1.3b-Base' 'CodeGemma-7b-Base' 'CodeGemma-2b-Base'
 'Gemma-7b-Base' 'Gemma-2b-Base' 'LLama3-70b-Base' 'LLama3-8b-Base'
 'Mistral-Large' 'Mixtral-8x22B-Ins' 'Mixtral-8x7B-Ins' 'OC-DS-33B'
 'OC-DS-6.7B' 'OC-DS-1.3B' 'StableCode-3B' 'Command-R' 'Command-R+']",0.9827586206896551,0.048867194257118905,abc340_a
307,abc329_f,,0,[],0.0,,abc329_f
308,abc339_a,936.8256847662057,53,"['DSCoder-33b-Ins' 'DSCoder-6.7b-Ins' 'Eurus-70B-SFT (n=1)'
 'Eurux-8x22b-NCA (n=1)' 'Cllama-13b-Ins' 'Cllama-7b-Ins' 'LLama3-8b-Ins'
 'LLama3-70b-Ins' 'WCoder-34B-V1' 'WCoder-33B-V1.1' 'DBRX-Ins'
 'Smaug-2-72B' 'Qwen-1.5-72B-Chat' 'CodeQwen15-7B' 'CodeQwen15-7B-Chat'
 'GPT-3.5-Turbo-0301' 'GPT-4-0613' 'GPT-4-Turbo-1106'
 'GPT-4-Turbo-2024-04-09' 'GPT-4O-2024-05-13' 'Claude-2'
 'Claude-Instant-1' 'Claude-3-Opus' 'Claude-3-Sonnet' 'Claude-3-Haiku'
 'Gemini-Pro' 'Gemini-Pro-1.5 (April) (n=1)' 'Gemini-Pro-1.5 (May)'
 'MagiCoderS-DS-6.7B' 'MagiCoderS-CL-7B' 'StarCoder2-3b' 'StarCoder2-7b'
 'StarCoder2-15b' 'CodeLlama-34b-Base' 'CodeLlama-13b-Base'
 'CodeLlama-7b-Base' 'DSCoder-33b-Base' 'DSCoder-6.7b-Base'
 'DSCoder-1.3b-Base' 'CodeGemma-7b-Base' 'CodeGemma-2b-Base'
 'Gemma-7b-Base' 'Gemma-2b-Base' 'LLama3-70b-Base' 'LLama3-8b-Base'
 'Mistral-Large' 'Mixtral-8x22B-Ins' 'Mixtral-8x7B-Ins' 'OC-DS-33B'
 'OC-DS-6.7B' 'StableCode-3B' 'Command-R' 'Command-R+']",0.9137931034482759,0.16166812963877192,abc339_a
309,1873_A,951.2197843675988,24,"['WCoder-34B-V1' 'WCoder-33B-V1.1' 'Phind-34B-V2' 'CodeQwen15-7B'
 'CodeQwen15-7B-Chat' 'GPT-4-0613' 'GPT-4-Turbo-1106'
 'GPT-4-Turbo-2024-04-09' 'GPT-4O-2024-05-13' 'Claude-Instant-1'
 'Claude-3-Opus' 'Claude-3-Sonnet' 'Claude-3-Haiku' 'Gemini-Pro'
 'Gemini-Pro-1.5 (April) (n=1)' 'Gemini-Pro-1.5 (May)' 'StarCoder2-7b'
 'CodeLlama-13b-Base' 'CodeLlama-7b-Base' 'Gemma-7b-Base'
 'LLama3-70b-Base' 'LLama3-8b-Base' 'Mixtral-8x22B-Ins' 'Command-R']",0.41379310344827586,0.2600311859968879,1873_A
310,abc329_e,,0,[],0.0,,abc329_e
311,abc329_c,,0,[],0.0,,abc329_c
312,abc304_d,,0,[],0.0,,abc304_d
313,abc343_d,1020.8632137376449,3,['GPT-4-Turbo-2024-04-09' 'GPT-4O-2024-05-13' 'Mistral-Large'],0.05172413793103448,0.2738152539671627,abc343_d
314,abc321_c,1010.3122033903259,4,"['GPT-3.5-Turbo-0125' 'GPT-4-Turbo-2024-04-09' 'GPT-4O-2024-05-13'
 'OC-DS-33B']",0.06896551724137931,0.27111385490795004,abc321_c
315,abc314_e,,0,[],0.0,,abc314_e
316,abc313_b,982.2187339484552,14,"['DSCoder-33b-Ins' 'WCoder-34B-V1' 'WCoder-33B-V1.1' 'Phind-34B-V2'
 'Qwen-1.5-72B-Chat' 'GPT-3.5-Turbo-0301' 'GPT-4-0613' 'GPT-4-Turbo-1106'
 'GPT-4-Turbo-2024-04-09' 'Claude-2' 'Claude-3-Opus'
 'Gemini-Pro-1.5 (May)' 'Mistral-Large' 'OC-DS-33B']",0.2413793103448276,0.4023455948204868,abc313_b
317,3045,977.8180290664011,16,"['DSCoder-6.7b-Ins' 'LLama3-70b-Ins' 'WCoder-33B-V1.1' 'CodeQwen15-7B'
 'CodeQwen15-7B-Chat' 'GPT-3.5-Turbo-0301' 'GPT-3.5-Turbo-0125'
 'GPT-4-0613' 'GPT-4-Turbo-1106' 'GPT-4-Turbo-2024-04-09'
 'GPT-4O-2024-05-13' 'Claude-2' 'Claude-3-Sonnet' 'CodeGemma-7b-Base'
 'Mixtral-8x22B-Ins' 'OC-DS-33B']",0.27586206896551724,0.43265704458219667,3045
318,3164,1019.9827587587761,5,"['LLama3-70b-Ins' 'GPT-4O-2024-05-13' 'Claude-3-Sonnet'
 'Gemini-Pro-1.5 (May)' 'Mixtral-8x22B-Ins']",0.08620689655172414,0.31578167378040495,3164
319,abc315_b,959.2435031982842,45,"['DSCoder-33b-Ins' 'DSCoder-6.7b-Ins' 'DSCoder-1.3b-Ins'
 'Eurus-70B-SFT (n=1)' 'Eurux-8x22b-NCA (n=1)' 'Cllama-34b-Ins'
 'Cllama-13b-Ins' 'LLama3-70b-Ins' 'WCoder-34B-V1' 'WCoder-33B-V1.1'
 'Phind-34B-V2' 'DBRX-Ins' 'Smaug-2-72B' 'CodeQwen15-7B-Chat'
 'GPT-3.5-Turbo-0301' 'GPT-3.5-Turbo-0125' 'GPT-4-0613' 'GPT-4-Turbo-1106'
 'GPT-4-Turbo-2024-04-09' 'GPT-4O-2024-05-13' 'Claude-2'
 'Claude-Instant-1' 'Claude-3-Opus' 'Claude-3-Sonnet' 'Claude-3-Haiku'
 'Gemini-Pro' 'Gemini-Pro-1.5 (April) (n=1)' 'Gemini-Pro-1.5 (May)'
 'MagiCoderS-DS-6.7B' 'MagiCoderS-CL-7B' 'StarCoder2-3b' 'StarCoder2-7b'
 'StarCoder2-15b' 'CodeLlama-34b-Base' 'DSCoder-33b-Base'
 'DSCoder-6.7b-Base' 'DSCoder-1.3b-Base' 'CodeGemma-7b-Base'
 'Gemma-7b-Base' 'LLama3-70b-Base' 'LLama3-8b-Base' 'Mixtral-8x22B-Ins'
 'Mixtral-8x7B-Ins' 'OC-DS-33B' 'OC-DS-6.7B']",0.7758620689655172,0.3589718105961589,abc315_b
320,abc327_c,953.8995093799356,51,"['DSCoder-33b-Ins' 'DSCoder-6.7b-Ins' 'DSCoder-1.3b-Ins'
 'Eurus-70B-SFT (n=1)' 'Eurux-8x22b-NCA (n=1)' 'Cllama-34b-Ins'
 'Cllama-13b-Ins' 'Cllama-7b-Ins' 'WCoder-34B-V1' 'WCoder-33B-V1.1'
 'Phind-34B-V2' 'DBRX-Ins' 'Smaug-2-72B' 'Qwen-1.5-72B-Chat'
 'CodeQwen15-7B' 'CodeQwen15-7B-Chat' 'GPT-3.5-Turbo-0125' 'GPT-4-0613'
 'GPT-4-Turbo-1106' 'GPT-4-Turbo-2024-04-09' 'GPT-4O-2024-05-13'
 'Claude-2' 'Claude-Instant-1' 'Claude-3-Opus' 'Claude-3-Sonnet'
 'Claude-3-Haiku' 'Gemini-Pro' 'Gemini-Pro-1.5 (April) (n=1)'
 'Gemini-Pro-1.5 (May)' 'MagiCoderS-DS-6.7B' 'MagiCoderS-CL-7B'
 'StarCoder2-3b' 'StarCoder2-7b' 'StarCoder2-15b' 'CodeLlama-34b-Base'
 'CodeLlama-13b-Base' 'DSCoder-33b-Base' 'DSCoder-6.7b-Base'
 'DSCoder-1.3b-Base' 'CodeGemma-7b-Base' 'CodeGemma-2b-Base'
 'Gemma-7b-Base' 'LLama3-70b-Base' 'LLama3-8b-Base' 'Mistral-Large'
 'Mixtral-8x22B-Ins' 'Mixtral-8x7B-Ins' 'OC-DS-33B' 'OC-DS-6.7B'
 'Command-R' 'Command-R+']",0.8793103448275862,0.2408247918349198,abc327_c
321,3150,977.8180290664011,17,"['DSCoder-33b-Ins' 'LLama3-70b-Ins' 'CodeQwen15-7B' 'CodeQwen15-7B-Chat'
 'GPT-4-0613' 'GPT-4-Turbo-1106' 'GPT-4-Turbo-2024-04-09'
 'GPT-4O-2024-05-13' 'Claude-3-Opus' 'Claude-3-Sonnet' 'Claude-3-Haiku'
 'Gemini-Pro-1.5 (April) (n=1)' 'Gemini-Pro-1.5 (May)' 'CodeGemma-7b-Base'
 'Mistral-Large' 'Mixtral-8x22B-Ins' 'OC-DS-33B']",0.29310344827586204,0.5655042526860855,3150
322,3224,,0,[],0.0,,3224
323,abc338_a,936.8256847662057,25,"['Eurus-70B-SFT (n=1)' 'Eurux-8x22b-NCA (n=1)' 'Cllama-13b-Ins'
 'Cllama-7b-Ins' 'LLama3-8b-Ins' 'LLama3-70b-Ins' 'WCoder-34B-V1'
 'Phind-34B-V2' 'DBRX-Ins' 'Smaug-2-72B' 'Qwen-1.5-72B-Chat'
 'CodeQwen15-7B' 'Claude-Instant-1' 'Claude-3-Haiku' 'Gemini-Pro'
 'CodeLlama-34b-Base' 'CodeLlama-7b-Base' 'DSCoder-6.7b-Base'
 'CodeGemma-7b-Base' 'Gemma-7b-Base' 'Gemma-2b-Base' 'LLama3-8b-Base'
 'Mistral-Large' 'StableCode-3B' 'Command-R+']",0.43103448275862066,-0.19952279500313025,abc338_a
324,abc334_d,1005.0451306722829,12,"['DSCoder-33b-Ins' 'LLama3-70b-Ins' 'WCoder-33B-V1.1' 'GPT-4-Turbo-1106'
 'GPT-4-Turbo-2024-04-09' 'Claude-3-Opus' 'Claude-3-Haiku'
 'Gemini-Pro-1.5 (April) (n=1)' 'MagiCoderS-DS-6.7B' 'DSCoder-33b-Base'
 'LLama3-70b-Base' 'OC-DS-6.7B']",0.20689655172413793,0.43131171108779676,abc334_d
325,2825,950.3253188534412,21,"['DSCoder-33b-Ins' 'DSCoder-1.3b-Ins' 'WCoder-33B-V1.1' 'CodeQwen15-7B'
 'CodeQwen15-7B-Chat' 'GPT-4O-2024-05-13' 'Gemini-Pro-1.5 (May)'
 'MagiCoderS-DS-6.7B' 'StarCoder2-7b' 'StarCoder2-15b' 'DSCoder-33b-Base'
 'DSCoder-6.7b-Base' 'DSCoder-1.3b-Base' 'CodeGemma-7b-Base'
 'CodeGemma-2b-Base' 'LLama3-70b-Base' 'LLama3-8b-Base' 'Mistral-Large'
 'OC-DS-33B' 'OC-DS-6.7B' 'StableCode-3B']",0.3620689655172414,0.0644133555571028,2825
326,abc303_a,950.3253188534412,41,"['DSCoder-33b-Ins' 'DSCoder-6.7b-Ins' 'Eurus-70B-SFT (n=1)'
 'Eurux-8x22b-NCA (n=1)' 'LLama3-70b-Ins' 'WCoder-34B-V1'
 'WCoder-33B-V1.1' 'Phind-34B-V2' 'DBRX-Ins' 'Smaug-2-72B' 'CodeQwen15-7B'
 'CodeQwen15-7B-Chat' 'GPT-3.5-Turbo-0301' 'GPT-3.5-Turbo-0125'
 'GPT-4-0613' 'GPT-4-Turbo-1106' 'GPT-4-Turbo-2024-04-09'
 'GPT-4O-2024-05-13' 'Claude-2' 'Claude-3-Opus' 'Claude-3-Sonnet'
 'Claude-3-Haiku' 'Gemini-Pro' 'Gemini-Pro-1.5 (April) (n=1)'
 'Gemini-Pro-1.5 (May)' 'MagiCoderS-DS-6.7B' 'StarCoder2-7b'
 'StarCoder2-15b' 'CodeLlama-34b-Base' 'CodeLlama-7b-Base'
 'DSCoder-33b-Base' 'DSCoder-6.7b-Base' 'CodeGemma-7b-Base'
 'Gemma-7b-Base' 'LLama3-70b-Base' 'LLama3-8b-Base' 'Mixtral-8x22B-Ins'
 'Mixtral-8x7B-Ins' 'OC-DS-33B' 'OC-DS-6.7B' 'StableCode-3B']",0.7068965517241379,0.44066476362523627,abc303_a
327,2847,945.8432723111073,45,"['DSCoder-33b-Ins' 'DSCoder-6.7b-Ins' 'DSCoder-1.3b-Ins'
 'Eurus-70B-SFT (n=1)' 'Cllama-34b-Ins' 'Cllama-13b-Ins' 'Cllama-7b-Ins'
 'LLama3-8b-Ins' 'LLama3-70b-Ins' 'WCoder-34B-V1' 'WCoder-33B-V1.1'
 'CodeQwen15-7B' 'CodeQwen15-7B-Chat' 'GPT-3.5-Turbo-0301'
 'GPT-3.5-Turbo-0125' 'GPT-4-0613' 'GPT-4-Turbo-2024-04-09'
 'GPT-4O-2024-05-13' 'Claude-2' 'Claude-3-Opus' 'Claude-3-Sonnet'
 'Gemini-Pro' 'Gemini-Pro-1.5 (April) (n=1)' 'Gemini-Pro-1.5 (May)'
 'MagiCoderS-DS-6.7B' 'StarCoder2-3b' 'StarCoder2-7b' 'StarCoder2-15b'
 'CodeLlama-13b-Base' 'CodeLlama-7b-Base' 'DSCoder-33b-Base'
 'DSCoder-6.7b-Base' 'DSCoder-1.3b-Base' 'CodeGemma-7b-Base'
 'CodeGemma-2b-Base' 'Gemma-7b-Base' 'LLama3-8b-Base' 'Mistral-Large'
 'Mixtral-8x22B-Ins' 'Mixtral-8x7B-Ins' 'OC-DS-33B' 'OC-DS-6.7B'
 'OC-DS-1.3B' 'StableCode-3B' 'Command-R+']",0.7758620689655172,0.03355827124553327,2847
328,abc309_c,1034.9944288375727,2,['WCoder-33B-V1.1' 'GPT-4-Turbo-2024-04-09'],0.034482758620689655,0.2324098668524068,abc309_c
329,3046,,0,[],0.0,,3046
330,3245,991.8829090275166,16,"['DSCoder-33b-Ins' 'DSCoder-6.7b-Ins' 'Smaug-2-72B' 'GPT-3.5-Turbo-0301'
 'GPT-4-0613' 'GPT-4-Turbo-1106' 'GPT-4-Turbo-2024-04-09'
 'GPT-4O-2024-05-13' 'Claude-3-Haiku' 'Gemini-Pro'
 'Gemini-Pro-1.5 (April) (n=1)' 'Gemini-Pro-1.5 (May)'
 'MagiCoderS-DS-6.7B' 'Mistral-Large' 'Mixtral-8x22B-Ins' 'Command-R+']",0.27586206896551724,0.42127133288266516,3245
331,abc321_d,,0,[],0.0,,abc321_d
332,abc327_d,1006.8004328230262,6,"['DSCoder-33b-Ins' 'GPT-4-0613' 'GPT-4-Turbo-2024-04-09'
 'GPT-4O-2024-05-13' 'Claude-3-Sonnet' 'LLama3-70b-Base']",0.10344827586206896,0.3397630155379966,abc327_d
333,abc312_f,,0,[],0.0,,abc312_f
334,abc306_c,967.2255791946241,33,"['DSCoder-33b-Ins' 'DSCoder-6.7b-Ins' 'Eurux-8x22b-NCA (n=1)'
 'Cllama-13b-Ins' 'Cllama-7b-Ins' 'LLama3-70b-Ins' 'WCoder-33B-V1.1'
 'Phind-34B-V2' 'DBRX-Ins' 'Smaug-2-72B' 'Qwen-1.5-72B-Chat'
 'GPT-3.5-Turbo-0301' 'GPT-3.5-Turbo-0125' 'GPT-4-0613' 'GPT-4-Turbo-1106'
 'GPT-4-Turbo-2024-04-09' 'GPT-4O-2024-05-13' 'Claude-Instant-1'
 'Claude-3-Opus' 'Claude-3-Sonnet' 'Claude-3-Haiku' 'Gemini-Pro'
 'Gemini-Pro-1.5 (April) (n=1)' 'Gemini-Pro-1.5 (May)'
 'MagiCoderS-DS-6.7B' 'DSCoder-33b-Base' 'DSCoder-6.7b-Base'
 'LLama3-70b-Base' 'Mistral-Large' 'Mixtral-8x22B-Ins' 'Mixtral-8x7B-Ins'
 'OC-DS-33B' 'Command-R+']",0.5689655172413793,0.5300627043216207,abc306_c
335,abc328_b,982.2187339484552,9,"['Eurus-70B-SFT (n=1)' 'LLama3-70b-Ins' 'WCoder-34B-V1' 'Phind-34B-V2'
 'CodeQwen15-7B' 'CodeQwen15-7B-Chat' 'Claude-3-Opus' 'Claude-3-Sonnet'
 'StarCoder2-15b']",0.15517241379310345,0.174514110056069,abc328_b
336,abc310_e,,0,[],0.0,,abc310_e
337,abc340_c,,0,[],0.0,,abc340_c
338,abc320_d,970.7619990348817,10,"['WCoder-33B-V1.1' 'GPT-4-0613' 'GPT-4O-2024-05-13' 'Claude-3-Opus'
 'Claude-3-Sonnet' 'Gemini-Pro' 'CodeLlama-34b-Base' 'CodeGemma-7b-Base'
 'LLama3-70b-Base' 'Mixtral-8x7B-Ins']",0.1724137931034483,0.1886045806450373,abc320_d
339,abc343_e,,0,[],0.0,,abc343_e
340,2831,945.8432723111073,28,"['DSCoder-33b-Ins' 'DSCoder-6.7b-Ins' 'Eurux-8x22b-NCA (n=1)'
 'LLama3-70b-Ins' 'WCoder-33B-V1.1' 'Smaug-2-72B' 'Qwen-1.5-72B-Chat'
 'CodeQwen15-7B' 'CodeQwen15-7B-Chat' 'GPT-4-0613' 'GPT-4-Turbo-1106'
 'GPT-4-Turbo-2024-04-09' 'GPT-4O-2024-05-13' 'Claude-Instant-1'
 'Claude-3-Opus' 'Claude-3-Sonnet' 'Claude-3-Haiku'
 'Gemini-Pro-1.5 (April) (n=1)' 'Gemini-Pro-1.5 (May)'
 'MagiCoderS-DS-6.7B' 'DSCoder-33b-Base' 'DSCoder-6.7b-Base'
 'Mistral-Large' 'Mixtral-8x7B-Ins' 'OC-DS-33B' 'OC-DS-6.7B' 'OC-DS-1.3B'
 'Command-R']",0.4827586206896552,0.5244600418467618,2831
341,abc306_e,,0,[],0.0,,abc306_e
342,abc326_e,,0,[],0.0,,abc326_e
343,2999,1013.8261181248449,9,"['LLama3-70b-Ins' 'CodeQwen15-7B-Chat' 'GPT-4-0613' 'GPT-4-Turbo-1106'
 'GPT-4-Turbo-2024-04-09' 'GPT-4O-2024-05-13' 'Claude-3-Sonnet'
 'Gemini-Pro-1.5 (May)' 'Mixtral-8x22B-Ins']",0.15517241379310345,0.4579531344424362,2999
344,abc332_c,1113.2267637448533,1,['GPT-4O-2024-05-13'],0.017241379310344827,0.18569533817705186,abc332_c
345,abc311_c,,0,[],0.0,,abc311_c
346,abc314_c,1002.412658043021,14,"['DSCoder-33b-Ins' 'DSCoder-6.7b-Ins' 'LLama3-70b-Ins' 'WCoder-33B-V1.1'
 'Phind-34B-V2' 'GPT-3.5-Turbo-0125' 'GPT-4-0613' 'GPT-4-Turbo-1106'
 'GPT-4-Turbo-2024-04-09' 'GPT-4O-2024-05-13' 'Claude-3-Sonnet'
 'Gemini-Pro-1.5 (April) (n=1)' 'Gemini-Pro-1.5 (May)' 'OC-DS-33B']",0.2413793103448276,0.5153194810508698,abc314_c
347,2786,1004.1675867488708,9,"['DSCoder-33b-Ins' 'CodeQwen15-7B' 'GPT-4-Turbo-1106'
 'GPT-4-Turbo-2024-04-09' 'GPT-4O-2024-05-13' 'Claude-3-Opus'
 'Gemini-Pro-1.5 (May)' 'MagiCoderS-DS-6.7B' 'LLama3-70b-Base']",0.15517241379310345,0.40407629509626714,2786
348,abc314_a,953.8995093799356,33,"['DSCoder-6.7b-Ins' 'DSCoder-1.3b-Ins' 'Eurus-70B-SFT (n=1)'
 'LLama3-8b-Ins' 'WCoder-34B-V1' 'WCoder-33B-V1.1' 'Phind-34B-V2'
 'DBRX-Ins' 'Smaug-2-72B' 'Qwen-1.5-72B-Chat' 'CodeQwen15-7B'
 'CodeQwen15-7B-Chat' 'GPT-3.5-Turbo-0125' 'GPT-4-0613' 'GPT-4-Turbo-1106'
 'GPT-4-Turbo-2024-04-09' 'GPT-4O-2024-05-13' 'Claude-2' 'Claude-3-Sonnet'
 'Gemini-Pro' 'Gemini-Pro-1.5 (May)' 'MagiCoderS-DS-6.7B' 'StarCoder2-3b'
 'StarCoder2-15b' 'CodeLlama-34b-Base' 'CodeGemma-7b-Base'
 'CodeGemma-2b-Base' 'Gemma-7b-Base' 'LLama3-70b-Base' 'LLama3-8b-Base'
 'Mistral-Large' 'Mixtral-8x22B-Ins' 'OC-DS-6.7B']",0.5689655172413793,0.1875343008827705,abc314_a
349,3267,991.8829090275166,6,"['LLama3-8b-Ins' 'Phind-34B-V2' 'CodeQwen15-7B-Chat'
 'GPT-4-Turbo-2024-04-09' 'GPT-4O-2024-05-13' 'Mistral-Large']",0.10344827586206896,0.22279542002491579,3267
350,abc318_d,1051.9279771851905,3,['GPT-4-0613' 'GPT-4-Turbo-1106' 'GPT-4-Turbo-2024-04-09'],0.05172413793103448,0.296792757796575,abc318_d
351,abc309_b,1020.8632137376449,7,"['DSCoder-33b-Ins' 'GPT-4-0613' 'GPT-4-Turbo-1106'
 'GPT-4-Turbo-2024-04-09' 'GPT-4O-2024-05-13' 'Claude-3-Sonnet'
 'OC-DS-33B']",0.1206896551724138,0.42046706898745456,abc309_b
352,1873_D,967.2255791946241,18,"['DSCoder-33b-Ins' 'Cllama-7b-Ins' 'LLama3-8b-Ins' 'LLama3-70b-Ins'
 'CodeQwen15-7B-Chat' 'GPT-3.5-Turbo-0125' 'Claude-Instant-1'
 'Claude-3-Opus' 'Claude-3-Sonnet' 'Claude-3-Haiku'
 'Gemini-Pro-1.5 (April) (n=1)' 'Gemini-Pro-1.5 (May)'
 'MagiCoderS-DS-6.7B' 'CodeLlama-34b-Base' 'DSCoder-6.7b-Base'
 'CodeGemma-7b-Base' 'Mixtral-8x22B-Ins' 'OC-DS-6.7B']",0.3103448275862069,0.2694912416769659,1873_D
353,abc312_e,,0,[],0.0,,abc312_e
354,abc339_d,1020.8632137376449,2,['GPT-4-Turbo-1106' 'Mistral-Large'],0.034482758620689655,0.19522428815602172,abc339_d
355,abc334_c,,0,[],0.0,,abc334_c
356,3034,945.8432723111073,40,"['DSCoder-33b-Ins' 'DSCoder-6.7b-Ins' 'DSCoder-1.3b-Ins'
 'Eurux-8x22b-NCA (n=1)' 'Cllama-34b-Ins' 'Cllama-13b-Ins' 'Cllama-7b-Ins'
 'LLama3-70b-Ins' 'WCoder-34B-V1' 'WCoder-33B-V1.1' 'Phind-34B-V2'
 'Smaug-2-72B' 'Qwen-1.5-72B-Chat' 'CodeQwen15-7B' 'CodeQwen15-7B-Chat'
 'GPT-3.5-Turbo-0301' 'GPT-3.5-Turbo-0125' 'GPT-4-0613' 'GPT-4-Turbo-1106'
 'GPT-4-Turbo-2024-04-09' 'GPT-4O-2024-05-13' 'Claude-2'
 'Claude-Instant-1' 'Claude-3-Opus' 'Claude-3-Sonnet' 'Claude-3-Haiku'
 'Gemini-Pro' 'Gemini-Pro-1.5 (April) (n=1)' 'Gemini-Pro-1.5 (May)'
 'MagiCoderS-DS-6.7B' 'MagiCoderS-CL-7B' 'StarCoder2-7b'
 'DSCoder-6.7b-Base' 'LLama3-70b-Base' 'Mistral-Large' 'Mixtral-8x22B-Ins'
 'OC-DS-33B' 'OC-DS-6.7B' 'OC-DS-1.3B' 'Command-R+']",0.6896551724137931,0.456485164473228,3034
357,abc336_a,959.2435031982842,50,"['DSCoder-33b-Ins' 'DSCoder-6.7b-Ins' 'Eurus-70B-SFT (n=1)'
 'Eurux-8x22b-NCA (n=1)' 'Cllama-13b-Ins' 'Cllama-7b-Ins' 'LLama3-8b-Ins'
 'LLama3-70b-Ins' 'WCoder-34B-V1' 'WCoder-33B-V1.1' 'Phind-34B-V2'
 'DBRX-Ins' 'Smaug-2-72B' 'Qwen-1.5-72B-Chat' 'CodeQwen15-7B'
 'CodeQwen15-7B-Chat' 'GPT-3.5-Turbo-0301' 'GPT-3.5-Turbo-0125'
 'GPT-4-0613' 'GPT-4-Turbo-1106' 'GPT-4-Turbo-2024-04-09'
 'GPT-4O-2024-05-13' 'Claude-2' 'Claude-Instant-1' 'Claude-3-Opus'
 'Claude-3-Sonnet' 'Claude-3-Haiku' 'Gemini-Pro'
 'Gemini-Pro-1.5 (April) (n=1)' 'Gemini-Pro-1.5 (May)'
 'MagiCoderS-DS-6.7B' 'MagiCoderS-CL-7B' 'StarCoder2-3b' 'StarCoder2-7b'
 'StarCoder2-15b' 'CodeLlama-34b-Base' 'CodeLlama-13b-Base'
 'DSCoder-33b-Base' 'DSCoder-6.7b-Base' 'CodeGemma-7b-Base'
 'Gemma-7b-Base' 'LLama3-70b-Base' 'LLama3-8b-Base' 'Mistral-Large'
 'Mixtral-8x22B-Ins' 'Mixtral-8x7B-Ins' 'OC-DS-33B' 'OC-DS-6.7B'
 'Command-R' 'Command-R+']",0.8620689655172413,0.4673230195461177,abc336_a
358,abc331_a,951.2197843675988,45,"['DSCoder-33b-Ins' 'DSCoder-6.7b-Ins' 'DSCoder-1.3b-Ins'
 'Eurus-70B-SFT (n=1)' 'Eurux-8x22b-NCA (n=1)' 'Cllama-34b-Ins'
 'Cllama-7b-Ins' 'LLama3-70b-Ins' 'WCoder-34B-V1' 'WCoder-33B-V1.1'
 'Phind-34B-V2' 'DBRX-Ins' 'Smaug-2-72B' 'Qwen-1.5-72B-Chat'
 'CodeQwen15-7B' 'CodeQwen15-7B-Chat' 'GPT-3.5-Turbo-0125' 'GPT-4-0613'
 'GPT-4-Turbo-1106' 'GPT-4-Turbo-2024-04-09' 'GPT-4O-2024-05-13'
 'Claude-2' 'Claude-Instant-1' 'Claude-3-Opus' 'Claude-3-Sonnet'
 'Claude-3-Haiku' 'Gemini-Pro' 'Gemini-Pro-1.5 (April) (n=1)'
 'Gemini-Pro-1.5 (May)' 'MagiCoderS-DS-6.7B' 'MagiCoderS-CL-7B'
 'StarCoder2-3b' 'StarCoder2-7b' 'StarCoder2-15b' 'CodeLlama-34b-Base'
 'CodeLlama-7b-Base' 'DSCoder-33b-Base' 'DSCoder-6.7b-Base'
 'CodeGemma-7b-Base' 'LLama3-70b-Base' 'Mistral-Large' 'Mixtral-8x22B-Ins'
 'OC-DS-33B' 'OC-DS-6.7B' 'Command-R+']",0.7758620689655172,0.46269737626417085,abc331_a
359,abc310_d,1113.2267637448533,1,['GPT-4O-2024-05-13'],0.017241379310344827,0.18569533817705186,abc310_d
360,3233,,0,[],0.0,,3233
