,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
1170587,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,366,12,4,0.3333333333
1170588,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,367,12,1,0.0833333333
1170589,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,368,12,2,0.1666666667
1170590,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,369,12,4,0.3333333333
1170591,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,370,12,0,0.0
1170592,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,371,12,3,0.25
1170593,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,372,12,8,0.6666666667
1170594,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,373,12,7,0.5833333333
1170595,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,374,12,5,0.4166666667
1170596,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,375,12,0,0.0
1170597,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,376,12,2,0.1666666667
1170598,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,377,12,6,0.5
1170599,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,378,12,0,0.0
1170600,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,379,12,1,0.0833333333
1170601,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,380,12,1,0.0833333333
1170602,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,381,12,4,0.3333333333
1170603,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,382,12,4,0.3333333333
1170604,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,383,12,1,0.0833333333
1170605,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,384,12,4,0.3333333333
1170606,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,385,12,1,0.0833333333
1170607,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,386,12,5,0.4166666667
1170608,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,387,12,0,0.0
1170609,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,388,12,4,0.3333333333
1170610,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,389,12,1,0.0833333333
1170611,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,390,12,6,0.5
1170612,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,391,12,1,0.0833333333
1170613,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,392,12,1,0.0833333333
1170614,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,393,12,3,0.25
1170615,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,394,12,3,0.25
1170616,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,395,12,5,0.4166666667
1170617,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,396,12,3,0.25
1170618,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,397,12,5,0.4166666667
1170619,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,398,12,0,0.0
1170620,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,399,12,7,0.5833333333
1170621,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,400,12,1,0.0833333333
1170622,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,401,12,0,0.0
1170623,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,402,12,3,0.25
1170624,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,403,12,1,0.0833333333
1170625,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,404,12,4,0.3333333333
1170626,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,405,12,0,0.0
1170627,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,406,12,10,0.8333333333
1170628,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,407,12,2,0.1666666667
1170629,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,408,12,3,0.25
1170630,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,409,12,0,0.0
1170631,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,410,12,10,0.8333333333
1170632,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,411,12,10,0.8333333333
1170633,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,412,12,9,0.75
1170634,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,413,12,0,0.0
1170635,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,414,12,2,0.1666666667
1170636,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,415,12,0,0.0
1170637,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,416,12,3,0.25
1170638,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,417,12,1,0.0833333333
1170639,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,418,12,0,0.0
1170640,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,419,12,3,0.25
1170641,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,420,12,0,0.0
1170642,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,421,12,4,0.3333333333
1170643,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,422,12,5,0.4166666667
1170644,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,423,12,7,0.5833333333
1170645,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,424,12,1,0.0833333333
1170646,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,425,12,10,0.8333333333
1170647,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,426,12,6,0.5
1170648,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,427,12,4,0.3333333333
1170649,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,428,12,4,0.3333333333
1170650,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,429,12,1,0.0833333333
1170651,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,430,12,2,0.1666666667
1170652,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,431,12,4,0.3333333333
1170653,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,432,12,2,0.1666666667
1170654,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,433,12,1,0.0833333333
1170655,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,434,12,0,0.0
1170656,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,435,12,3,0.25
1170657,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,436,12,0,0.0
1170658,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,437,12,5,0.4166666667
1170659,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,438,12,2,0.1666666667
1170660,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,439,12,2,0.1666666667
1170661,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,440,12,7,0.5833333333
1170662,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,441,12,4,0.3333333333
1170663,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,442,12,4,0.3333333333
1170664,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,443,12,0,0.0
1170665,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,444,12,8,0.6666666667
1170666,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,445,12,4,0.3333333333
1170667,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,446,12,6,0.5
1170668,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,447,12,8,0.6666666667
1170669,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,448,12,1,0.0833333333
1170670,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,449,12,7,0.5833333333
1170671,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,450,12,3,0.25
1170672,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,451,12,0,0.0
1170673,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,452,12,7,0.5833333333
1170674,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,453,12,1,0.0833333333
1170675,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,454,12,2,0.1666666667
1170676,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,455,12,0,0.0
1170677,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,456,12,6,0.5
1170678,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,457,12,3,0.25
1170679,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,458,12,0,0.0
1170680,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,459,12,0,0.0
1170681,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,460,12,3,0.25
1170682,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,461,12,4,0.3333333333
1170683,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,462,12,3,0.25
1170684,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,463,12,4,0.3333333333
1170685,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,464,12,0,0.0
1170686,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,465,12,0,0.0
1170687,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,466,12,4,0.3333333333
1170688,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,467,12,6,0.5
1170689,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,468,12,0,0.0
1170690,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,469,12,2,0.1666666667
1170691,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,470,12,1,0.0833333333
1170692,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,471,12,2,0.1666666667
1170693,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,472,12,1,0.0833333333
1170694,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,473,12,4,0.3333333333
1170695,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,474,12,5,0.4166666667
1170696,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,475,12,1,0.0833333333
1170697,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,476,12,0,0.0
1170698,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,477,12,0,0.0
1170699,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,478,12,5,0.4166666667
1170700,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,479,12,0,0.0
1170701,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,480,12,1,0.0833333333
1170702,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,481,12,0,0.0
1170703,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,482,12,9,0.75
1170704,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,483,12,3,0.25
1170705,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,484,12,2,0.1666666667
1170706,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,485,12,2,0.1666666667
1170707,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,486,12,3,0.25
1170708,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,487,12,8,0.6666666667
1170709,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,488,12,1,0.0833333333
1170710,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,489,12,6,0.5
1170711,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,490,12,5,0.4166666667
1170712,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,491,12,3,0.25
1170713,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,492,12,2,0.1666666667
1170714,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,493,12,5,0.4166666667
1170715,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,494,12,0,0.0
1170716,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,495,12,1,0.0833333333
1170717,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,496,12,0,0.0
1170718,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,497,12,2,0.1666666667
1170719,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,498,12,1,0.0833333333
1170720,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,499,12,1,0.0833333333
1170721,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,500,12,6,0.5
1170722,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,501,12,6,0.5
1170723,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,502,12,5,0.4166666667
1170724,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,503,12,4,0.3333333333
1170725,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,504,12,1,0.0833333333
1170726,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,505,12,7,0.5833333333
1170727,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,506,12,4,0.3333333333
1170728,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,507,12,3,0.25
1170729,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,508,12,3,0.25
1170730,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,509,12,0,0.0
1170731,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,510,12,5,0.4166666667
1170732,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,511,12,3,0.25
1170733,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,512,12,0,0.0
1170734,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,513,12,0,0.0
1170735,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,514,12,3,0.25
1170736,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,515,12,0,0.0
1170737,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,516,12,7,0.5833333333
1170738,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,517,12,8,0.6666666667
1170739,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,518,12,0,0.0
1170740,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,519,12,0,0.0
1170741,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,520,12,3,0.25
1170742,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,521,12,4,0.3333333333
1170743,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,522,12,3,0.25
1170744,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,523,12,5,0.4166666667
1170745,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,524,12,1,0.0833333333
1170746,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,525,12,0,0.0
1170747,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,526,12,4,0.3333333333
1170748,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,527,12,1,0.0833333333
1170749,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,528,12,5,0.4166666667
1170750,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,529,12,7,0.5833333333
1170751,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,530,12,2,0.1666666667
1170752,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,531,12,6,0.5
1170753,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,532,12,0,0.0
1170754,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,533,12,1,0.0833333333
1170755,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,534,12,1,0.0833333333
1170756,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,535,12,6,0.5
1170757,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,536,12,4,0.3333333333
1170758,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,537,12,3,0.25
1170759,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,538,12,7,0.5833333333
1170760,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,539,12,1,0.0833333333
1170761,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,540,12,3,0.25
1170762,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,541,12,5,0.4166666667
1170763,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,542,12,1,0.0833333333
1170764,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,543,12,2,0.1666666667
1170765,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,544,12,4,0.3333333333
1170766,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,545,12,3,0.25
1170767,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,546,12,4,0.3333333333
1170768,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,547,12,2,0.1666666667
1170769,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,548,12,0,0.0
1170770,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,549,12,6,0.5
1170771,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,550,12,2,0.1666666667
1170772,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,551,12,6,0.5
1170773,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,552,12,4,0.3333333333
1170774,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,553,12,3,0.25
1170775,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,554,12,5,0.4166666667
1170776,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,555,12,3,0.25
1170777,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,556,12,4,0.3333333333
1170778,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,557,12,0,0.0
1170779,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,558,12,1,0.0833333333
1170780,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,559,12,9,0.75
1170781,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,560,12,3,0.25
1170782,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,561,12,3,0.25
1170783,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,562,12,0,0.0
1170784,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,563,12,7,0.5833333333
1170785,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,564,12,6,0.5
1170786,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,565,12,5,0.4166666667
1170787,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,566,12,5,0.4166666667
1170788,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,567,12,2,0.1666666667
1170789,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,568,12,4,0.3333333333
1170790,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,569,12,1,0.0833333333
1170791,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,570,12,2,0.1666666667
1170792,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,571,12,3,0.25
1170793,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,572,12,0,0.0
1170794,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,573,12,8,0.6666666667
1170795,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,574,12,1,0.0833333333
1170796,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,575,12,1,0.0833333333
1170797,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,576,12,1,0.0833333333
1170798,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,577,12,1,0.0833333333
1170799,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,578,12,7,0.5833333333
1170800,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,579,12,3,0.25
1170801,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,580,12,1,0.0833333333
1170802,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,581,12,1,0.0833333333
1170803,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,582,12,7,0.5833333333
1170804,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,583,12,5,0.4166666667
1170805,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,584,12,3,0.25
1170806,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,585,12,1,0.0833333333
1170807,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,586,12,7,0.5833333333
1170808,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,587,12,0,0.0
1170809,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,588,12,5,0.4166666667
1170810,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,589,12,2,0.1666666667
1170811,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,590,12,3,0.25
1170812,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,591,12,8,0.6666666667
1170813,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,592,12,4,0.3333333333
1170814,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,593,12,0,0.0
1170815,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,594,12,3,0.25
1170816,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,595,12,4,0.3333333333
1170817,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,596,12,1,0.0833333333
1170818,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,597,12,9,0.75
1170819,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,598,12,1,0.0833333333
1170820,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,599,12,4,0.3333333333
1170821,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,600,12,0,0.0
1170822,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,601,12,1,0.0833333333
1170823,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,602,12,1,0.0833333333
1170824,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,603,12,1,0.0833333333
1170825,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,604,12,0,0.0
1170826,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,605,12,2,0.1666666667
1170827,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,606,12,2,0.1666666667
1170828,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,607,12,5,0.4166666667
1170829,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,608,12,6,0.5
1170830,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,609,12,2,0.1666666667
1170831,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,610,12,1,0.0833333333
1170832,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,611,12,0,0.0
1170833,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,612,12,6,0.5
1170834,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,613,12,2,0.1666666667
1170835,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,614,12,5,0.4166666667
1170836,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,615,12,0,0.0
1170837,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,616,12,3,0.25
1170838,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,617,12,0,0.0
1170839,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,618,12,3,0.25
1170840,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,619,12,4,0.3333333333
1170841,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,620,12,2,0.1666666667
1170842,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,621,12,2,0.1666666667
1170843,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,622,12,0,0.0
1170844,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,623,12,0,0.0
1170845,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,624,12,0,0.0
1170846,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,625,12,0,0.0
1170847,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,626,12,3,0.25
1170848,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,627,12,0,0.0
1170849,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,628,12,0,0.0
1170850,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,629,12,1,0.0833333333
1170851,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,630,12,3,0.25
1170852,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,631,12,2,0.1666666667
1170853,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,632,12,3,0.25
1170854,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,633,12,4,0.3333333333
1170855,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,634,12,2,0.1666666667
1170856,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,635,12,0,0.0
1170857,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,636,12,5,0.4166666667
1170858,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,637,12,1,0.0833333333
1170859,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,638,12,1,0.0833333333
1170860,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,639,12,3,0.25
1170861,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,640,12,6,0.5
1170862,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,641,12,1,0.0833333333
1170863,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,642,12,0,0.0
1170864,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,643,12,5,0.4166666667
1170865,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,644,12,1,0.0833333333
1170866,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,645,12,1,0.0833333333
1170867,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,646,12,1,0.0833333333
1170868,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,647,12,1,0.0833333333
1170869,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,648,12,1,0.0833333333
1170870,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,649,12,2,0.1666666667
1170871,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,650,12,2,0.1666666667
1170872,deepseek_r1_distill_qwen_1.5b,ap_cot,0.7,-1,651,12,8,0.6666666667
