,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
1254184,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,12,11,0,0.0
1254185,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,13,11,2,0.1818181818
1254186,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,14,11,2,0.1818181818
1254187,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,15,11,0,0.0
1254188,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,16,11,2,0.1818181818
1254189,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,17,11,3,0.2727272727
1254190,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,18,11,0,0.0
1254191,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,19,11,0,0.0
1254192,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,20,11,0,0.0
1254193,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,21,11,3,0.2727272727
1254194,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,22,11,0,0.0
1254195,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,23,11,0,0.0
1254196,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,24,11,4,0.3636363636
1254197,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,25,11,2,0.1818181818
1254198,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,26,11,2,0.1818181818
1254199,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,27,11,3,0.2727272727
1254200,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,28,11,1,0.0909090909
1254201,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,29,11,1,0.0909090909
1254202,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,30,11,3,0.2727272727
1254203,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,31,11,1,0.0909090909
1254204,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,32,11,2,0.1818181818
1254205,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,33,11,3,0.2727272727
1254206,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,34,11,4,0.3636363636
1254207,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,35,11,0,0.0
1254208,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,36,11,4,0.3636363636
1254209,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,37,11,1,0.0909090909
1254210,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,38,11,0,0.0
1254211,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,39,11,2,0.1818181818
1254212,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,40,11,3,0.2727272727
1254213,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,41,11,2,0.1818181818
1254214,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,42,11,1,0.0909090909
1254215,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,43,11,5,0.4545454545
1254216,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,44,11,2,0.1818181818
1254217,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,45,11,1,0.0909090909
1254218,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,46,11,2,0.1818181818
1254219,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,47,11,0,0.0
1254220,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,48,11,0,0.0
1254221,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,49,11,6,0.5454545455
1254222,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,50,11,2,0.1818181818
1254223,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,51,11,3,0.2727272727
1254224,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,52,11,0,0.0
1254225,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,53,11,5,0.4545454545
1254226,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,54,11,0,0.0
1254227,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,55,11,0,0.0
1254228,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,56,11,0,0.0
1254229,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,57,11,2,0.1818181818
1254230,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,58,11,2,0.1818181818
1254231,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,59,11,0,0.0
1254232,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,60,11,0,0.0
1254233,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,61,11,0,0.0
1254234,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,62,11,0,0.0
1254235,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,63,11,0,0.0
1254236,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,64,11,0,0.0
1254237,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,65,11,5,0.4545454545
1254238,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,66,11,0,0.0
1254239,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,67,11,0,0.0
1254240,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,68,11,0,0.0
1254241,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,69,11,4,0.3636363636
1254242,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,70,11,0,0.0
1254243,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,71,11,0,0.0
1254244,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,72,11,0,0.0
1254245,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,73,11,0,0.0
1254246,deepseek_r1_distill_qwen_32b,gre_physics_cot,0.7,-1,74,11,0,0.0
1298400,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,0,11,0,0.0
1298401,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,1,11,0,0.0
1298402,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,2,11,2,0.1818181818
1298403,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,3,11,0,0.0
1298404,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,4,11,0,0.0
1298405,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,5,11,0,0.0
1298406,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,6,11,1,0.0909090909
1298407,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,7,11,0,0.0
1298408,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,8,11,0,0.0
1298409,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,9,11,1,0.0909090909
1298410,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,10,11,2,0.1818181818
1298411,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,11,11,0,0.0
1298412,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,12,11,0,0.0
1298413,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,13,11,3,0.2727272727
1298414,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,14,11,3,0.2727272727
1298415,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,15,11,0,0.0
1298416,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,16,11,2,0.1818181818
1298417,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,17,11,0,0.0
1298418,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,18,11,0,0.0
1298419,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,19,11,0,0.0
1298420,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,20,11,0,0.0
1298421,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,21,11,0,0.0
1298422,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,22,11,0,0.0
1298423,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,23,11,0,0.0
1298424,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,24,11,1,0.0909090909
1298425,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,25,11,2,0.1818181818
1298426,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,26,11,1,0.0909090909
1298427,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,27,11,2,0.1818181818
1298428,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,28,11,0,0.0
1298429,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,29,11,0,0.0
1298430,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,30,11,4,0.3636363636
1298431,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,31,11,0,0.0
1298432,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,32,11,5,0.4545454545
1298433,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,33,11,4,0.3636363636
1298434,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,34,11,2,0.1818181818
1298435,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,35,11,0,0.0
1298436,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,36,11,4,0.3636363636
1298437,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,37,11,2,0.1818181818
1298438,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,38,11,0,0.0
1298439,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,39,11,0,0.0
1298440,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,40,11,1,0.0909090909
1298441,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,41,11,1,0.0909090909
1298442,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,42,11,0,0.0
1298443,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,43,11,1,0.0909090909
1298444,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,44,11,1,0.0909090909
1298445,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,45,11,1,0.0909090909
1298446,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,46,11,1,0.0909090909
1298447,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,47,11,0,0.0
1298448,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,48,11,0,0.0
1298449,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,49,11,2,0.1818181818
1298450,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,50,11,1,0.0909090909
1298451,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,51,11,0,0.0
1298452,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,52,11,0,0.0
1298453,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,53,11,1,0.0909090909
1298454,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,54,11,0,0.0
1298455,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,55,11,0,0.0
1298456,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,56,11,0,0.0
1298457,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,57,11,0,0.0
1298458,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,58,11,0,0.0
1298459,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,59,11,0,0.0
1298460,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,60,11,0,0.0
1298461,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,61,11,0,0.0
1298462,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,62,11,0,0.0
1298463,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,63,11,0,0.0
1298464,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,64,11,2,0.1818181818
1298465,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,65,11,2,0.1818181818
1298466,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,66,11,0,0.0
1298467,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,67,11,0,0.0
1298468,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,68,11,0,0.0
1298469,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,69,11,0,0.0
1298470,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,70,11,0,0.0
1298471,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,71,11,1,0.0909090909
1298472,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,72,11,0,0.0
1298473,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,73,11,0,0.0
1298474,deepseek_r1_distill_qwen_7b,gre_physics_cot,0.7,-1,74,11,0,0.0
1341916,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,0,11,3,0.2727272727
1341917,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,1,11,6,0.5454545455
1341918,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,2,11,4,0.3636363636
1341919,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,3,11,8,0.7272727273
1341920,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,4,11,5,0.4545454545
1341921,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,5,11,7,0.6363636364
1341922,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,6,11,0,0.0
1341923,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,7,11,5,0.4545454545
1341924,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,8,11,2,0.1818181818
1341925,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,9,11,0,0.0
1341926,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,10,11,11,1.0
1341927,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,11,11,7,0.6363636364
1341928,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,12,11,2,0.1818181818
1341929,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,13,11,0,0.0
1341930,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,14,11,0,0.0
1341931,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,15,11,3,0.2727272727
1341932,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,16,11,4,0.3636363636
1341933,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,17,11,3,0.2727272727
1341934,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,18,11,11,1.0
1341935,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,19,11,7,0.6363636364
1341936,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,20,11,0,0.0
1341937,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,21,11,0,0.0
1341938,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,22,11,2,0.1818181818
1341939,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,23,11,0,0.0
1341940,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,24,11,11,1.0
1341941,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,25,11,10,0.9090909091
1341942,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,26,11,10,0.9090909091
1341943,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,27,11,9,0.8181818182
1341944,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,28,11,0,0.0
1341945,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,29,11,0,0.0
1341946,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,30,11,9,0.8181818182
1341947,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,31,11,5,0.4545454545
1341948,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,32,11,3,0.2727272727
1341949,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,33,11,11,1.0
1341950,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,34,11,5,0.4545454545
1341951,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,35,11,0,0.0
1341952,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,36,11,1,0.0909090909
1341953,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,37,11,7,0.6363636364
1341954,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,38,11,10,0.9090909091
1341955,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,39,11,7,0.6363636364
1341956,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,40,11,0,0.0
1341957,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,41,11,11,1.0
1341958,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,42,11,3,0.2727272727
1341959,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,43,11,5,0.4545454545
1341960,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,44,11,0,0.0
1341961,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,45,11,6,0.5454545455
1341962,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,46,11,5,0.4545454545
1341963,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,47,11,0,0.0
1341964,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,48,11,0,0.0
1341965,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,49,11,6,0.5454545455
1341966,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,50,11,0,0.0
1341967,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,51,11,8,0.7272727273
1341968,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,52,11,5,0.4545454545
1341969,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,53,11,5,0.4545454545
1341970,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,54,11,5,0.4545454545
1341971,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,55,11,1,0.0909090909
1341972,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,56,11,5,0.4545454545
1341973,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,57,11,11,1.0
1341974,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,58,11,9,0.8181818182
1341975,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,59,11,1,0.0909090909
1341976,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,60,11,6,0.5454545455
1341977,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,61,11,2,0.1818181818
1341978,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,62,11,7,0.6363636364
1341979,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,63,11,3,0.2727272727
1341980,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,64,11,0,0.0
1341981,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,65,11,10,0.9090909091
1341982,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,66,11,10,0.9090909091
1341983,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,67,11,0,0.0
1341984,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,68,11,2,0.1818181818
1341985,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,69,11,0,0.0
1341986,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,70,11,3,0.2727272727
1341987,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,71,11,0,0.0
1341988,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,72,11,1,0.0909090909
1341989,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,73,11,3,0.2727272727
1341990,deepseek_v2_lite_chat,gre_physics_cot,0.7,-1,74,11,2,0.1818181818
1387552,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,0,11,0,0.0
1387553,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,1,11,2,0.1818181818
1387554,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,2,11,8,0.7272727273
1387555,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,3,11,4,0.3636363636
1387556,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,4,11,8,0.7272727273
1387557,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,5,11,7,0.6363636364
1387558,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,6,11,0,0.0
1387559,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,7,11,10,0.9090909091
1387560,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,8,11,6,0.5454545455
1387561,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,9,11,2,0.1818181818
1387562,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,10,11,11,1.0
1387563,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,11,11,11,1.0
1387564,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,12,11,2,0.1818181818
1387565,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,13,11,7,0.6363636364
1387566,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,14,11,0,0.0
1387567,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,15,11,5,0.4545454545
1387568,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,16,11,11,1.0
1387569,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,17,11,0,0.0
1387570,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,18,11,1,0.0909090909
1387571,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,19,11,1,0.0909090909
1387572,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,20,11,3,0.2727272727
1387573,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,21,11,10,0.9090909091
1387574,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,22,11,1,0.0909090909
1387575,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,23,11,0,0.0
1387576,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,24,11,10,0.9090909091
1387577,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,25,11,10,0.9090909091
1387578,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,26,11,6,0.5454545455
1387579,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,27,11,5,0.4545454545
1387580,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,28,11,6,0.5454545455
1387581,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,29,11,2,0.1818181818
1387582,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,30,11,10,0.9090909091
1387583,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,31,11,5,0.4545454545
1387584,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,32,11,0,0.0
1387585,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,33,11,1,0.0909090909
1387586,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,34,11,11,1.0
1387587,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,35,11,0,0.0
1387588,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,36,11,11,1.0
1387589,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,37,11,11,1.0
1387590,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,38,11,10,0.9090909091
1387591,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,39,11,1,0.0909090909
1387592,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,40,11,9,0.8181818182
1387593,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,41,11,10,0.9090909091
1387594,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,42,11,10,0.9090909091
1387595,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,43,11,4,0.3636363636
1387596,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,44,11,0,0.0
1387597,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,45,11,10,0.9090909091
1387598,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,46,11,8,0.7272727273
1387599,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,47,11,1,0.0909090909
1387600,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,48,11,0,0.0
1387601,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,49,11,9,0.8181818182
1387602,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,50,11,0,0.0
1387603,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,51,11,11,1.0
1387604,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,52,11,10,0.9090909091
1387605,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,53,11,10,0.9090909091
1387606,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,54,11,0,0.0
1387607,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,55,11,1,0.0909090909
1387608,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,56,11,0,0.0
1387609,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,57,11,3,0.2727272727
1387610,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,58,11,11,1.0
1387611,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,59,11,3,0.2727272727
1387612,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,60,11,1,0.0909090909
1387613,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,61,11,2,0.1818181818
1387614,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,62,11,2,0.1818181818
1387615,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,63,11,6,0.5454545455
1387616,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,64,11,1,0.0909090909
1387617,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,65,11,11,1.0
1387618,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,66,11,6,0.5454545455
1387619,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,67,11,0,0.0
1387620,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,68,11,2,0.1818181818
1387621,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,69,11,0,0.0
1387622,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,70,11,5,0.4545454545
1387623,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,71,11,6,0.5454545455
1387624,mistralai_mathstral_7b_v0.1,gre_physics_cot,0.7,-1,72,11,4,0.3636363636
