,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
1125249,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,7,12,0,0.0
1125250,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,8,12,0,0.0
1125251,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,9,12,1,0.0833333333
1125252,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,10,12,0,0.0
1125253,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,11,12,8,0.6666666667
1125254,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,12,12,10,0.8333333333
1125255,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,13,12,0,0.0
1125256,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,14,12,0,0.0
1125257,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,15,12,1,0.0833333333
1125258,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,16,12,6,0.5
1125259,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,17,12,9,0.75
1125260,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,18,12,1,0.0833333333
1125261,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,19,12,0,0.0
1125262,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,20,12,7,0.5833333333
1125263,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,21,12,2,0.1666666667
1125264,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,22,12,0,0.0
1125265,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,23,12,5,0.4166666667
1125266,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,24,12,9,0.75
1125267,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,25,12,5,0.4166666667
1125268,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,26,12,0,0.0
1125269,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,27,12,5,0.4166666667
1125270,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,28,12,6,0.5
1125271,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,29,12,5,0.4166666667
1125272,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,30,12,10,0.8333333333
1125273,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,31,12,5,0.4166666667
1125274,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,32,12,8,0.6666666667
1125275,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,33,12,0,0.0
1125276,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,34,12,0,0.0
1125277,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,35,12,0,0.0
1125278,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,36,12,10,0.8333333333
1125279,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,37,12,12,1.0
1125280,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,38,12,5,0.4166666667
1125281,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,39,12,3,0.25
1125282,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,40,12,5,0.4166666667
1125283,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,41,12,12,1.0
1125284,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,42,12,0,0.0
1125285,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,43,12,6,0.5
1125286,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,44,12,0,0.0
1125287,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,45,12,3,0.25
1125288,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,46,12,4,0.3333333333
1125289,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,47,12,6,0.5
1125290,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,48,12,11,0.9166666667
1125291,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,49,12,6,0.5
1125292,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,50,12,8,0.6666666667
1125293,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,51,12,9,0.75
1125294,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,52,12,11,0.9166666667
1125295,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,53,12,12,1.0
1125296,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,54,12,9,0.75
1125297,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,55,12,7,0.5833333333
1125298,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,56,12,2,0.1666666667
1125299,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,57,12,0,0.0
1125300,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,58,12,1,0.0833333333
1125301,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,59,12,9,0.75
1125302,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,60,12,5,0.4166666667
1125303,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,61,12,10,0.8333333333
1125304,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,62,12,7,0.5833333333
1125305,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,63,12,8,0.6666666667
1125306,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,64,12,0,0.0
1125307,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,65,12,6,0.5
1125308,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,66,12,4,0.3333333333
1125309,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,67,12,7,0.5833333333
1125310,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,68,12,3,0.25
1125311,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,69,12,5,0.4166666667
1125312,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,70,12,11,0.9166666667
1125313,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,71,12,10,0.8333333333
1125314,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,72,12,5,0.4166666667
1125315,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,73,12,8,0.6666666667
1125316,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,74,12,12,1.0
1125317,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,75,12,3,0.25
1125318,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,76,12,12,1.0
1125319,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,77,12,8,0.6666666667
1125320,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,78,12,6,0.5
1125321,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,79,12,12,1.0
1125322,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,80,12,11,0.9166666667
1125323,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,81,12,2,0.1666666667
1125324,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,82,12,7,0.5833333333
1125325,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,83,12,0,0.0
1125326,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,84,12,7,0.5833333333
1125327,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,85,12,6,0.5
1125328,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,86,12,5,0.4166666667
1125329,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,87,12,8,0.6666666667
1125330,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,88,12,12,1.0
1125331,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,89,12,1,0.0833333333
1125332,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,90,12,8,0.6666666667
1125333,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,91,12,10,0.8333333333
1125334,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,92,12,1,0.0833333333
1125335,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,93,12,11,0.9166666667
1125336,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,94,12,12,1.0
1125337,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,95,12,9,0.75
1125338,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,96,12,5,0.4166666667
1125339,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,97,12,10,0.8333333333
1125340,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,98,12,9,0.75
1125341,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,99,12,10,0.8333333333
1125342,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,100,12,0,0.0
1125343,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,101,12,2,0.1666666667
1125344,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,102,12,0,0.0
1125345,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,103,12,2,0.1666666667
1125346,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,104,12,1,0.0833333333
1125347,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,105,12,1,0.0833333333
1125348,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,106,12,2,0.1666666667
1125349,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,107,12,6,0.5
1125350,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,108,12,8,0.6666666667
1125351,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,109,12,0,0.0
1125352,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,110,12,2,0.1666666667
1125353,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,111,12,1,0.0833333333
1125354,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,112,12,1,0.0833333333
1125355,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,113,12,4,0.3333333333
1125356,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,114,12,7,0.5833333333
1125357,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,115,12,3,0.25
1125358,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,116,12,1,0.0833333333
1125359,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,117,12,0,0.0
1125360,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,118,12,0,0.0
1125361,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,119,12,11,0.9166666667
1125362,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,120,12,1,0.0833333333
1125363,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,121,12,1,0.0833333333
1125364,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,122,12,4,0.3333333333
1125365,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,123,12,5,0.4166666667
1125366,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,124,12,12,1.0
1125367,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,125,12,7,0.5833333333
1125368,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,126,12,9,0.75
1125369,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,127,12,12,1.0
1125370,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,128,12,12,1.0
1125371,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,129,12,0,0.0
1125372,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,130,12,4,0.3333333333
1125373,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,131,12,11,0.9166666667
1125374,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,132,12,5,0.4166666667
1125375,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,133,12,4,0.3333333333
1125376,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,134,12,2,0.1666666667
1125377,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,135,12,2,0.1666666667
1125378,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,136,12,8,0.6666666667
1125379,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,137,12,11,0.9166666667
1125380,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,138,12,1,0.0833333333
1125381,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,139,12,11,0.9166666667
1125382,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,140,12,4,0.3333333333
1125383,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,141,12,5,0.4166666667
1125384,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,142,12,0,0.0
1125385,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,143,12,3,0.25
1125386,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,144,12,1,0.0833333333
1125387,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,145,12,6,0.5
1125388,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,146,12,12,1.0
1125389,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,147,12,7,0.5833333333
1125390,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,148,12,9,0.75
1125391,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,149,12,6,0.5
1125392,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,150,12,8,0.6666666667
1125393,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,151,12,5,0.4166666667
1125394,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,152,12,10,0.8333333333
1125395,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,153,12,1,0.0833333333
1125396,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,154,12,12,1.0
1125397,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,155,12,9,0.75
1125398,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,156,12,11,0.9166666667
1125399,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,157,12,6,0.5
1125400,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,158,12,2,0.1666666667
1125401,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,159,12,9,0.75
1125402,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,160,12,5,0.4166666667
1125403,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,161,12,8,0.6666666667
1125404,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,162,12,7,0.5833333333
1125405,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,163,12,5,0.4166666667
1125406,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,164,12,7,0.5833333333
1125407,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,165,12,1,0.0833333333
1125408,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,166,12,0,0.0
1125409,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,167,12,6,0.5
1125410,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,168,12,7,0.5833333333
1125411,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,169,12,1,0.0833333333
1125412,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,170,12,0,0.0
1125413,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,171,12,0,0.0
1125414,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,172,12,7,0.5833333333
1125415,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,173,12,5,0.4166666667
1125416,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,174,12,3,0.25
1125417,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,175,12,12,1.0
1125418,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,176,12,12,1.0
1125419,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,177,12,12,1.0
1125420,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,178,12,9,0.75
1125421,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,179,12,10,0.8333333333
1125422,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,180,12,1,0.0833333333
1125423,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,181,12,12,1.0
1125424,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,182,12,11,0.9166666667
1125425,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,183,12,11,0.9166666667
1125426,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,184,12,4,0.3333333333
1125427,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,185,12,2,0.1666666667
1125428,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,186,12,9,0.75
1125429,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,187,12,2,0.1666666667
1125430,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,188,12,1,0.0833333333
1125431,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,189,12,4,0.3333333333
1125432,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,190,12,4,0.3333333333
1125433,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,191,12,8,0.6666666667
1125434,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,192,12,12,1.0
1125435,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,193,12,2,0.1666666667
1125436,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,194,12,10,0.8333333333
1125437,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,195,12,0,0.0
1125438,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,196,12,11,0.9166666667
1125439,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,197,12,9,0.75
1125440,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,198,12,10,0.8333333333
1125441,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,199,12,7,0.5833333333
1125442,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,200,12,11,0.9166666667
1125443,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,201,12,2,0.1666666667
1125444,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,202,12,9,0.75
1125445,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,203,12,11,0.9166666667
1125446,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,204,12,11,0.9166666667
1125447,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,205,12,12,1.0
1125448,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,206,12,12,1.0
1125449,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,207,12,12,1.0
1125450,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,208,12,4,0.3333333333
1125451,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,209,12,12,1.0
1125452,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,210,12,9,0.75
1125453,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,211,12,9,0.75
1125454,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,212,12,1,0.0833333333
1125455,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,213,12,6,0.5
1125456,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,214,12,6,0.5
1125457,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,215,12,10,0.8333333333
1125458,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,216,12,8,0.6666666667
1125459,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,217,12,5,0.4166666667
1125460,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,218,12,9,0.75
1125461,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,219,12,10,0.8333333333
1125462,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,220,12,4,0.3333333333
1125463,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,221,12,9,0.75
1125464,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,222,12,10,0.8333333333
1125465,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,223,12,1,0.0833333333
1125466,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,224,12,3,0.25
1125467,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,225,12,3,0.25
1125468,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,226,12,0,0.0
1125469,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,227,12,3,0.25
1125470,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,228,12,11,0.9166666667
1125471,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,229,12,11,0.9166666667
1125472,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,230,12,4,0.3333333333
1125473,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,231,12,4,0.3333333333
1125474,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,232,12,11,0.9166666667
1125475,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,233,12,8,0.6666666667
1125476,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,234,12,12,1.0
1125477,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,235,12,7,0.5833333333
1125478,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,236,12,6,0.5
1125479,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,237,12,12,1.0
1125480,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,238,12,2,0.1666666667
1125481,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,239,12,6,0.5
1125482,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,240,12,4,0.3333333333
1125483,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,241,12,2,0.1666666667
1125484,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,242,12,3,0.25
1125485,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,243,12,6,0.5
1125486,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,244,12,9,0.75
1125487,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,245,12,0,0.0
1125488,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,246,12,3,0.25
1125489,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,247,12,0,0.0
1125490,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,248,12,0,0.0
1125491,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,249,12,1,0.0833333333
1125492,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,250,12,6,0.5
1125493,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,251,12,9,0.75
1125494,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,252,12,8,0.6666666667
1125495,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,253,12,7,0.5833333333
1125496,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,254,12,3,0.25
1125497,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,255,12,3,0.25
1125498,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,256,12,8,0.6666666667
1125499,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,257,12,0,0.0
1125500,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,258,12,0,0.0
1125501,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,259,12,6,0.5
1125502,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,260,12,0,0.0
1125503,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,261,12,0,0.0
1125504,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,262,12,0,0.0
1125505,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,263,12,2,0.1666666667
1125506,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,264,12,2,0.1666666667
1125507,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,265,12,1,0.0833333333
1125508,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,266,12,1,0.0833333333
1125509,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,267,12,0,0.0
1125510,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,268,12,1,0.0833333333
1125511,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,269,12,0,0.0
1125512,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,270,12,0,0.0
1125513,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,271,12,4,0.3333333333
1125514,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,272,12,2,0.1666666667
1125515,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,273,12,0,0.0
1125516,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,274,12,2,0.1666666667
1125517,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,275,12,2,0.1666666667
1125518,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,276,12,5,0.4166666667
1125519,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,277,12,6,0.5
1125520,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,278,12,1,0.0833333333
1125521,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,279,12,10,0.8333333333
1125522,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,280,12,11,0.9166666667
1125523,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,281,12,11,0.9166666667
1125524,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,282,12,7,0.5833333333
1125525,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,283,12,11,0.9166666667
1125526,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,284,12,5,0.4166666667
1125527,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,285,12,1,0.0833333333
1125528,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,286,12,11,0.9166666667
1125529,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,287,12,10,0.8333333333
1125530,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,288,12,2,0.1666666667
1125531,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,289,12,8,0.6666666667
1125532,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,290,12,0,0.0
1125533,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,291,12,2,0.1666666667
1125534,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,292,12,9,0.75
1125535,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,293,12,2,0.1666666667
1125536,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,294,12,8,0.6666666667
1125537,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,295,12,5,0.4166666667
1125538,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,296,12,1,0.0833333333
1125539,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,297,12,1,0.0833333333
1125540,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,298,12,2,0.1666666667
1125541,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,299,12,3,0.25
1125542,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,300,12,0,0.0
1125543,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,301,12,4,0.3333333333
1125544,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,302,12,2,0.1666666667
1125545,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,303,12,9,0.75
1125546,deepseek_r1_distill_llama_8b,lsat_cot,0.7,-1,304,12,8,0.6666666667
