,example_id,min_elo,num_solved,models,acc,tau,example_link
674,arc_challenge/748,948.7371742605449,26,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-1.8B'
 'pythia-6.9b-deduped-v0' 'pythia-2.8b-deduped' 'pythia-12b-deduped-v0'
 'mpt-7b' 'llama2_70B' 'llama_13B' 'llama_65B']",0.6842105263157895,0.014957264957264956,arc_challenge/748
675,arc_challenge/602,1066.1392663701981,1,['dbrx-base'],0.02631578947368421,0.2295790772403982,arc_challenge/602
676,arc_challenge/262,973.4486022703774,20,"['stablelm-3b-4e1t' 'mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Mistral-7B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B'
 'deepseek-moe-16b-base' 'deepseek-llm-7b-base' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-32B' 'Qwen1.5-14B'
 'Qwen1.5-110B' 'llama2_70B' 'llama_13B' 'llama_33B' 'llama_65B']",0.5263157894736842,0.49133437191038865,arc_challenge/262
677,arc_challenge/1001,980.4073422530026,14,"['mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-70B'
 'gemma-7b' 'gemma-2b' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-72B'
 'Qwen1.5-32B' 'falcon-40b' 'DeepSeek-V2' 'llama_33B' 'llama_65B']",0.3684210526315789,0.5394647804589126,arc_challenge/1001
678,arc_challenge/207,931.0572279202747,30,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'mpt-30b' 'Mixtral-8x7B-v0.1'
 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-110B' 'pythia-12b-deduped-v0'
 'pythia-1.4b-deduped-v0' 'falcon-40b' 'mpt-7b' 'DeepSeek-V2' 'llama2_07B'
 'llama2_13B' 'llama2_70B' 'llama_07B' 'llama_13B' 'llama_33B' 'llama_65B']",0.7894736842105263,0.4775093660671603,arc_challenge/207
679,arc_challenge/107,983.1258028614128,13,"['mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-70B'
 'gemma-7b' 'deepseek-moe-16b-base' 'dbrx-base' 'Qwen1.5-32B'
 'Qwen1.5-110B' 'mpt-7b' 'DeepSeek-V2' 'llama2_07B' 'llama2_70B']",0.34210526315789475,0.42499693827776513,arc_challenge/107
680,arc_challenge/436,954.263639449968,4,['falcon-7b' 'deepseek-llm-7b-base' 'Qwen1.5-110B' 'Qwen1.5-1.8B'],0.10526315789473684,-0.07120076675988993,arc_challenge/436
681,arc_challenge/336,986.747289905518,5,"['Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'llama2_07B' 'llama2_13B'
 'llama2_70B']",0.13157894736842105,0.19098656970898018,arc_challenge/336
682,arc_challenge/983,,0,[],0.0,,arc_challenge/983
683,arc_challenge/193,931.0572279202747,18,"['Mixtral-8x7B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-32B'
 'Qwen1.5-14B' 'Qwen1.5-110B' 'pythia-1.4b-deduped-v0' 'falcon-40b'
 'DeepSeek-V2' 'llama2_07B' 'llama2_13B' 'llama2_70B' 'llama_13B'
 'llama_33B' 'llama_65B']",0.47368421052631576,0.4455825882912027,arc_challenge/193
684,arc_challenge/988,936.362067976636,32,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'mpt-30b' 'Mixtral-8x7B-v0.1'
 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-0.5B'
 'pythia-6.9b-deduped-v0' 'pythia-2.8b-deduped' 'pythia-12b-deduped-v0'
 'falcon-40b' 'mpt-7b' 'DeepSeek-V2' 'llama2_07B' 'llama2_13B'
 'llama2_70B' 'llama_07B' 'llama_13B' 'llama_33B' 'llama_65B']",0.8421052631578947,0.29417420270727607,arc_challenge/988
685,arc_challenge/356,928.5503094905588,30,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b' 'deepseek-llm-7b-base'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-72B' 'Qwen1.5-4B'
 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'Qwen1.5-0.5B'
 'pythia-6.9b-deduped-v0' 'pythia-2.8b-deduped' 'pythia-1b-deduped'
 'falcon-40b' 'DeepSeek-V2' 'llama2_13B' 'llama2_70B' 'llama_07B'
 'llama_13B' 'llama_33B' 'llama_65B']",0.7894736842105263,0.19490178206822872,arc_challenge/356
686,arc_challenge/556,993.9824526138655,3,['Meta-Llama-3-70B' 'Qwen1.5-72B' 'Qwen1.5-14B'],0.07894736842105263,0.1510151961633535,arc_challenge/556
687,arc_challenge/652,1066.1392663701981,1,['dbrx-base'],0.02631578947368421,0.2295790772403982,arc_challenge/652
688,arc_challenge/590,931.0572279202747,28,"['falcon-7b' 'mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Mistral-7B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b'
 'gemma-2b' 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base'
 'Qwen1.5-72B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B'
 'pythia-6.9b-deduped-v0' 'pythia-2.8b-deduped' 'pythia-12b-deduped-v0'
 'pythia-1.4b-deduped-v0' 'falcon-40b' 'mpt-7b' 'llama2_70B' 'llama_07B'
 'llama_13B' 'llama_33B' 'llama_65B']",0.7368421052631579,0.277432630504893,arc_challenge/590
689,arc_challenge/834,983.1258028614128,20,"['mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-72B'
 'Qwen1.5-32B' 'Qwen1.5-110B' 'falcon-40b' 'mpt-7b' 'DeepSeek-V2'
 'llama2_70B' 'llama_33B' 'llama_65B']",0.5263157894736842,0.6604170505030326,arc_challenge/834
690,arc_challenge/920,980.4073422530026,17,"['mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b'
 'deepseek-moe-16b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'falcon-40b'
 'DeepSeek-V2' 'llama2_13B' 'llama2_70B' 'llama_33B' 'llama_65B']",0.4473684210526316,0.6092522969874138,arc_challenge/920
691,arc_challenge/253,,0,[],0.0,,arc_challenge/253
692,arc_challenge/830,1025.0510088411545,3,['Mixtral-8x7B-v0.1' 'dbrx-base' 'falcon-40b'],0.07894736842105263,0.31676358219630246,arc_challenge/830
693,arc_challenge/984,928.5503094905588,12,"['stablelm-3b-4e1t' 'Meta-Llama-3-70B' 'gemma-7b' 'Qwen1.5-7B'
 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-1.8B'
 'pythia-6.9b-deduped-v0' 'pythia-1b-deduped' 'pythia-12b-deduped-v0'
 'llama_33B']",0.3157894736842105,-0.21794871794871792,arc_challenge/984
694,arc_challenge/1026,1025.6565923254045,3,['deepseek-llm-67b-base' 'dbrx-base' 'llama2_70B'],0.07894736842105263,0.31308028472890365,arc_challenge/1026
695,arc_challenge/704,1010.2518215475277,5,"['Mixtral-8x22B-v0.1' 'Meta-Llama-3-8B' 'Qwen1.5-110B' 'DeepSeek-V2'
 'llama2_13B']",0.13157894736842105,0.31145502137156766,arc_challenge/704
696,arc_challenge/607,948.7371742605449,29,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-110B' 'pythia-6.9b-deduped-v0'
 'pythia-2.8b-deduped' 'pythia-12b-deduped-v0' 'falcon-40b' 'DeepSeek-V2'
 'llama2_07B' 'llama2_70B' 'llama_07B' 'llama_13B' 'llama_33B' 'llama_65B']",0.7631578947368421,0.3527671509067122,arc_challenge/607
697,arc_challenge/865,931.0572279202747,36,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-2b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B'
 'Qwen1.5-1.8B' 'Qwen1.5-0.5B' 'pythia-6.9b-deduped-v0'
 'pythia-2.8b-deduped' 'pythia-12b-deduped-v0' 'pythia-1.4b-deduped-v0'
 'falcon-40b' 'mpt-7b' 'DeepSeek-V2' 'llama2_07B' 'llama2_13B'
 'llama2_70B' 'llama_07B' 'llama_13B' 'llama_33B' 'llama_65B']",0.9473684210526315,0.11564811108145184,arc_challenge/865
698,arc_challenge/370,936.362067976636,21,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'Qwen1.5-0.5B'
 'DeepSeek-V2' 'llama2_70B' 'llama_07B' 'llama_33B' 'llama_65B']",0.5526315789473685,0.4574386098692385,arc_challenge/370
699,arc_challenge/1109,,0,[],0.0,,arc_challenge/1109
700,arc_challenge/1126,991.571620921945,2,['Qwen1.5-32B' 'llama_07B'],0.05263157894736842,0.0,arc_challenge/1126
701,arc_challenge/773,986.747289905518,10,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-70B' 'deepseek-llm-67b-base' 'dbrx-base' 'DeepSeek-V2'
 'llama2_07B' 'llama2_13B' 'llama_33B']",0.2631578947368421,0.49622096513070285,arc_challenge/773
702,arc_challenge/948,928.5503094905588,38,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b'
 'deepseek-moe-16b-base' 'deepseek-llm-7b-base' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B'
 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'Qwen1.5-0.5B'
 'pythia-6.9b-deduped-v0' 'pythia-2.8b-deduped' 'pythia-1b-deduped'
 'pythia-12b-deduped-v0' 'pythia-1.4b-deduped-v0' 'falcon-40b' 'mpt-7b'
 'DeepSeek-V2' 'llama2_07B' 'llama2_13B' 'llama2_70B' 'llama_07B'
 'llama_13B' 'llama_33B' 'llama_65B']",1.0,,arc_challenge/948
703,arc_challenge/689,972.5395097648861,30,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b'
 'deepseek-moe-16b-base' 'deepseek-llm-7b-base' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B'
 'Qwen1.5-14B' 'Qwen1.5-110B' 'falcon-40b' 'mpt-7b' 'DeepSeek-V2'
 'llama2_07B' 'llama2_70B' 'llama_07B' 'llama_13B' 'llama_33B' 'llama_65B']",0.7894736842105263,0.5116171779291003,arc_challenge/689
704,arc_challenge/565,928.5503094905588,38,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b'
 'deepseek-moe-16b-base' 'deepseek-llm-7b-base' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B'
 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'Qwen1.5-0.5B'
 'pythia-6.9b-deduped-v0' 'pythia-2.8b-deduped' 'pythia-1b-deduped'
 'pythia-12b-deduped-v0' 'pythia-1.4b-deduped-v0' 'falcon-40b' 'mpt-7b'
 'DeepSeek-V2' 'llama2_07B' 'llama2_13B' 'llama2_70B' 'llama_07B'
 'llama_13B' 'llama_33B' 'llama_65B']",1.0,,arc_challenge/565
705,arc_challenge/861,990.6673618570211,6,"['Meta-Llama-3-8B' 'deepseek-moe-16b-base' 'deepseek-llm-7b-base'
 'Qwen1.5-110B' 'DeepSeek-V2' 'llama_07B']",0.15789473684210525,0.1443632661433855,arc_challenge/861
706,arc_challenge/314,1066.1392663701981,1,['dbrx-base'],0.02631578947368421,0.2295790772403982,arc_challenge/314
707,arc_challenge/1047,986.747289905518,20,"['mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-llm-7b-base'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-72B' 'Qwen1.5-110B'
 'falcon-40b' 'DeepSeek-V2' 'llama2_07B' 'llama2_13B' 'llama2_70B'
 'llama_13B' 'llama_33B' 'llama_65B']",0.5263157894736842,0.6723522984036897,arc_challenge/1047
708,arc_challenge/857,1010.2518215475277,5,"['Mixtral-8x22B-v0.1' 'Meta-Llama-3-70B' 'dbrx-base' 'llama2_13B'
 'llama2_70B']",0.13157894736842105,0.3907879041737594,arc_challenge/857
709,arc_challenge/653,959.4625626777034,10,"['mpt-30b' 'Mixtral-8x7B-v0.1' 'Meta-Llama-3-70B' 'gemma-7b'
 'deepseek-moe-16b-base' 'dbrx-base' 'pythia-6.9b-deduped-v0'
 'DeepSeek-V2' 'llama2_13B' 'llama_07B']",0.2631578947368421,0.2706659809803834,arc_challenge/653
710,arc_challenge/461,,0,[],0.0,,arc_challenge/461
711,arc_challenge/133,,0,[],0.0,,arc_challenge/133
712,arc_challenge/269,976.7789774063043,8,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'Mixtral-8x7B-v0.1' 'dbrx-base'
 'DeepSeek-V2' 'llama2_07B' 'llama_07B' 'llama_33B']",0.21052631578947367,0.1656665147579944,arc_challenge/269
713,arc_challenge/178,928.5503094905588,32,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-72B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B'
 'pythia-6.9b-deduped-v0' 'pythia-2.8b-deduped' 'pythia-1b-deduped'
 'pythia-12b-deduped-v0' 'mpt-7b' 'DeepSeek-V2' 'llama2_07B' 'llama2_13B'
 'llama2_70B' 'llama_07B' 'llama_13B' 'llama_33B' 'llama_65B']",0.8421052631578947,0.10078190277934458,arc_challenge/178
714,arc_challenge/448,973.4486022703774,17,"['falcon-7b' 'stablelm-3b-4e1t' 'Mixtral-8x7B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'gemma-7b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'Qwen1.5-7B'
 'Qwen1.5-110B' 'falcon-40b' 'DeepSeek-V2' 'llama2_70B' 'llama_07B'
 'llama_33B' 'llama_65B']",0.4473684210526316,0.34557589304531994,arc_challenge/448
715,arc_challenge/753,972.5395097648861,18,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-8B' 'gemma-7b'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-110B' 'falcon-40b' 'DeepSeek-V2'
 'llama2_07B' 'llama2_13B' 'llama2_70B' 'llama_33B' 'llama_65B']",0.47368421052631576,0.5092372437613745,arc_challenge/753
716,arc_challenge/456,1027.171225296363,1,['Qwen1.5-110B'],0.02631578947368421,0.14271131828457184,arc_challenge/456
717,arc_challenge/749,928.5503094905588,37,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'mpt-30b' 'Mixtral-8x7B-v0.1'
 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B'
 'Qwen1.5-1.8B' 'Qwen1.5-0.5B' 'pythia-6.9b-deduped-v0'
 'pythia-2.8b-deduped' 'pythia-1b-deduped' 'pythia-12b-deduped-v0'
 'pythia-1.4b-deduped-v0' 'falcon-40b' 'mpt-7b' 'DeepSeek-V2' 'llama2_07B'
 'llama2_13B' 'llama2_70B' 'llama_07B' 'llama_13B' 'llama_33B' 'llama_65B']",0.9736842105263158,0.13030163843373951,arc_challenge/749
718,arc_challenge/1057,948.7371742605449,27,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'gemma-7b' 'gemma-2b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'Qwen1.5-72B'
 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'pythia-6.9b-deduped-v0'
 'pythia-2.8b-deduped' 'pythia-12b-deduped-v0' 'falcon-40b' 'mpt-7b'
 'DeepSeek-V2' 'llama2_07B' 'llama2_70B' 'llama_07B' 'llama_13B']",0.7105263157894737,0.11607243328674585,arc_challenge/1057
719,arc_challenge/820,,0,[],0.0,,arc_challenge/820
720,arc_challenge/732,973.4486022703774,12,"['falcon-7b' 'stablelm-3b-4e1t' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'dbrx-base' 'Qwen1.5-32B'
 'llama2_70B' 'llama_07B' 'llama_13B' 'llama_65B']",0.3157894736842105,0.3525641025641026,arc_challenge/732
721,arc_challenge/893,936.362067976636,7,"['Meta-Llama-3-70B' 'dbrx-base' 'Qwen1.5-4B' 'Qwen1.5-1.8B' 'Qwen1.5-0.5B'
 'pythia-12b-deduped-v0' 'llama2_70B']",0.18421052631578946,-0.04355625165733825,arc_challenge/893
722,arc_challenge/731,972.5395097648861,25,"['falcon-7b' 'stablelm-3b-4e1t' 'mpt-30b' 'Mixtral-8x7B-v0.1'
 'Mistral-7B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b'
 'gemma-2b' 'deepseek-moe-16b-base' 'deepseek-llm-67b-base' 'dbrx-base'
 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B'
 'Qwen1.5-110B' 'falcon-40b' 'DeepSeek-V2' 'llama2_07B' 'llama2_70B'
 'llama_07B' 'llama_13B' 'llama_65B']",0.6578947368421053,0.4208097763242896,arc_challenge/731
723,arc_challenge/460,928.5503094905588,37,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b'
 'deepseek-moe-16b-base' 'deepseek-llm-7b-base' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B'
 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'Qwen1.5-0.5B'
 'pythia-6.9b-deduped-v0' 'pythia-2.8b-deduped' 'pythia-1b-deduped'
 'pythia-12b-deduped-v0' 'falcon-40b' 'mpt-7b' 'DeepSeek-V2' 'llama2_07B'
 'llama2_13B' 'llama2_70B' 'llama_07B' 'llama_13B' 'llama_33B' 'llama_65B']",0.9736842105263158,0.21716939738956587,arc_challenge/460
724,arc_challenge/1062,,0,[],0.0,,arc_challenge/1062
725,arc_challenge/12,936.362067976636,4,['mpt-30b' 'Meta-Llama-3-8B' 'dbrx-base' 'Qwen1.5-0.5B'],0.10526315789473684,0.0647279697817181,arc_challenge/12
726,arc_challenge/169,936.362067976636,28,"['falcon-7b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b'
 'deepseek-moe-16b-base' 'deepseek-llm-7b-base' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B'
 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'Qwen1.5-0.5B' 'falcon-40b'
 'DeepSeek-V2' 'llama2_07B' 'llama2_13B' 'llama2_70B' 'llama_13B'
 'llama_33B' 'llama_65B']",0.7368421052631579,0.4736654667156709,arc_challenge/169
727,arc_challenge/341,931.0572279202747,18,"['falcon-7b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'deepseek-moe-16b-base' 'deepseek-llm-7b-base'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-110B'
 'pythia-2.8b-deduped' 'pythia-1.4b-deduped-v0' 'falcon-40b' 'DeepSeek-V2'
 'llama2_07B' 'llama_13B' 'llama_65B']",0.47368421052631576,0.2904243655826589,arc_challenge/341
728,arc_challenge/663,928.5503094905588,35,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b'
 'deepseek-moe-16b-base' 'deepseek-llm-7b-base' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B'
 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'Qwen1.5-0.5B'
 'pythia-1b-deduped' 'pythia-12b-deduped-v0' 'falcon-40b' 'mpt-7b'
 'DeepSeek-V2' 'llama2_07B' 'llama2_13B' 'llama2_70B' 'llama_07B'
 'llama_13B' 'llama_33B' 'llama_65B']",0.9210526315789473,0.3425466644680945,arc_challenge/663
729,arc_challenge/127,986.747289905518,16,"['mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-moe-16b-base' 'dbrx-base'
 'Qwen1.5-72B' 'Qwen1.5-32B' 'Qwen1.5-110B' 'falcon-40b' 'DeepSeek-V2'
 'llama2_07B' 'llama2_13B' 'llama2_70B']",0.42105263157894735,0.5391317470368822,arc_challenge/127
730,arc_challenge/496,948.7371742605449,32,"['stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b'
 'deepseek-moe-16b-base' 'deepseek-llm-7b-base' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-32B' 'Qwen1.5-14B'
 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'pythia-6.9b-deduped-v0'
 'pythia-2.8b-deduped' 'pythia-12b-deduped-v0' 'falcon-40b' 'mpt-7b'
 'DeepSeek-V2' 'llama2_07B' 'llama2_13B' 'llama2_70B' 'llama_13B'
 'llama_33B' 'llama_65B']",0.8421052631578947,0.386784599855863,arc_challenge/496
